#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
97102	852747	856521	33121	36554	YGL130W	YHR121W	CEG1	LSM12	L000000291	-	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
100080	850647	856521	31238	36554	YLL013C	YHR121W	PUF3	LSM12	mRNA-binding protein PUF3	-	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
135486	856891	856521	36897	36554	YER148W	YHR121W	SPT15	LSM12	BTF1|TBP1|TATA-binding protein|TBP|L000002037	-	Affinity Capture-MS	physical	Sanders SL (2002)	12052880	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
149696	855836	856521	35923	36554	YPL240C	YHR121W	HSP82	LSM12	HSP90|Hsp90 family chaperone HSP82|L000000822	-	Affinity Capture-MS	physical	Zhao R (2005)	15766533	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
150991	856758	856521	36771	36554	YER036C	YHR121W	ARB1	LSM12	ATP-binding cassette family ATPase ARB1	-	Affinity Capture-MS	physical	Dong J (2005)	16260602	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
180526	852184	856521	32610	36554	YBL093C	YHR121W	ROX3	LSM12	MED19|NUT3|SSN7|SSX2|L000001662|S000029515|L000002098	-	Affinity Capture-MS	physical	Krogan NJ (2006)	16554755	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
180708	852445	856521	32847	36554	YBR148W	YHR121W	YSW1	LSM12	L000002553	-	Affinity Capture-MS	physical	Krogan NJ (2006)	16554755	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
181153	851507	856521	32006	36554	YDL053C	YHR121W	PBP4	LSM12	-	-	Affinity Capture-MS	physical	Krogan NJ (2006)	16554755	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
181180	851481	856521	31983	36554	YDL078C	YHR121W	MDH3	LSM12	malate dehydrogenase MDH3|L000001047	-	Affinity Capture-MS	physical	Krogan NJ (2006)	16554755	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
181931	852028	856521	32477	36554	YDR419W	YHR121W	RAD30	LSM12	DBH1|L000003523	-	Affinity Capture-MS	physical	Krogan NJ (2006)	16554755	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
182236	856776	856521	36789	36554	YER050C	YHR121W	RSM18	LSM12	mitochondrial 37S ribosomal protein RSM18	-	Affinity Capture-MS	physical	Krogan NJ (2006)	16554755	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
182254	856800	856521	36812	36554	YER069W	YHR121W	ARG5,6	LSM12	bifunctional acetylglutamate kinase/N-acetyl-gamma-glutamyl-phosphate reductase|L000000110	-	Affinity Capture-MS	physical	Krogan NJ (2006)	16554755	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
182319	856870	856521	36877	36554	YER133W	YHR121W	GLC7	LSM12	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	-	Affinity Capture-MS	physical	Krogan NJ (2006)	16554755	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
182342	856890	856521	36896	36554	YER147C	YHR121W	SCC4	LSM12	-	-	Affinity Capture-MS	physical	Krogan NJ (2006)	16554755	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
182403	856924	856521	36930	36554	YER177W	YHR121W	BMH1	LSM12	APR6|14-3-3 family protein BMH1|L000000185	-	Affinity Capture-MS	physical	Krogan NJ (2006)	16554755	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
