#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
241625	7030	231	112888	106732	-	-	TFE3	AKR1B1	RCCP2|RCCX1|TFEA|bHLHe33	ADR|ALDR1|ALR2|AR	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	0.505	-	-	Exogenous expression of bait	-	BIOGRID
241626	7030	1213	112888	107623	-	-	TFE3	CLTC	RCCP2|RCCX1|TFEA|bHLHe33	CHC|CHC17|CLH-17|CLTCL2|Hc	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	0.505	-	-	Exogenous expression of bait	-	BIOGRID
241657	7030	11331	112888	116459	-	-	TFE3	PHB2	RCCP2|RCCX1|TFEA|bHLHe33	BAP|BCAP37|Bap37|PNAS-141|REA|p22	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	0.491	-	-	Exogenous expression of bait	-	BIOGRID
241671	7030	47	112888	106563	-	-	TFE3	ACLY	RCCP2|RCCX1|TFEA|bHLHe33	ACL|ATPCL|CLATP	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	0.484	-	-	Exogenous expression of bait	-	BIOGRID
242004	7030	8453	112888	114031	-	RP11-297A16.3	TFE3	CUL2	RCCP2|RCCX1|TFEA|bHLHe33	-	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	0.405	-	-	Exogenous expression of bait	-	BIOGRID
242327	7030	2058	112888	108372	-	PIG32	TFE3	EPRS	RCCP2|RCCX1|TFEA|bHLHe33	EARS|GLUPRORS|PARS|QARS|QPRS	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	0.373	-	-	Exogenous expression of bait	-	BIOGRID
242334	7030	5198	112888	111221	-	-	TFE3	PFAS	RCCP2|RCCX1|TFEA|bHLHe33	FGAMS|FGAR-AT|FGARAT|PURL	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	0.372	-	-	Exogenous expression of bait	-	BIOGRID
242749	7030	7407	112888	113250	-	DAAP-21F2.2	TFE3	VARS	RCCP2|RCCX1|TFEA|bHLHe33	G7A|VARS1|VARS2	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	0.342	-	-	Exogenous expression of bait	-	BIOGRID
242794	7030	4738	112888	110815	-	-	TFE3	NEDD8	RCCP2|RCCX1|TFEA|bHLHe33	NEDD-8	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	0.339	-	-	#LPPI|Exogenous expression of bait|Likely protein-protein interaction	-	BIOGRID
242929	7030	6169	112888	112088	-	-	TFE3	RPL38	RCCP2|RCCX1|TFEA|bHLHe33	L38	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	0.33	-	-	Exogenous expression of bait	-	BIOGRID
242961	7030	10155	112888	115457	-	-	TFE3	TRIM28	RCCP2|RCCX1|TFEA|bHLHe33	KAP1|PPP1R157|RNF96|TF1B|TIF1B	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	0.328	-	-	Exogenous expression of bait	-	BIOGRID
243078	7030	8661	112888	114210	-	-	TFE3	EIF3A	RCCP2|RCCX1|TFEA|bHLHe33	EIF3|EIF3S10|P167|TIF32|eIF3-p170|eIF3-theta|p180|p185	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	0.318	-	-	Exogenous expression of bait	-	BIOGRID
243079	7030	6119	112888	112039	-	-	TFE3	RPA3	RCCP2|RCCX1|TFEA|bHLHe33	REPA3	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	0.318	-	-	Exogenous expression of bait	-	BIOGRID
258808	1871	7030	108203	112888	RP1-177P22.2	-	E2F3	TFE3	E2F-3	RCCP2|RCCX1|TFEA|bHLHe33	Two-hybrid	physical	Giangrande PH (2003)	12748276	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
258818	1871	7030	108203	112888	RP1-177P22.2	-	E2F3	TFE3	E2F-3	RCCP2|RCCX1|TFEA|bHLHe33	Reconstituted Complex	physical	Giangrande PH (2003)	12748276	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
258819	1871	7030	108203	112888	RP1-177P22.2	-	E2F3	TFE3	E2F-3	RCCP2|RCCX1|TFEA|bHLHe33	Affinity Capture-Western	physical	Giangrande PH (2003)	12748276	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261799	7030	6605	112888	112489	-	-	TFE3	SMARCE1	RCCP2|RCCX1|TFEA|bHLHe33	BAF57	Reconstituted Complex	physical	Kadam S (2000)	11018012	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
275274	7030	4286	112888	110432	-	-	TFE3	MITF	RCCP2|RCCX1|TFEA|bHLHe33	CMM8|MI|WS2|WS2A|bHLHe32	Phenotypic Enhancement	genetic	Steingrimsson E (2002)	11930005	9606	9606	Low Throughput	-	-	-	mice homozygous for Tfe3 and Mitf developed severe osteopetrosis, a phenotype not produced by loss of function mutations in either gene alone	-	BIOGRID
275305	7030	7030	112888	112888	-	-	TFE3	TFE3	RCCP2|RCCX1|TFEA|bHLHe33	RCCP2|RCCX1|TFEA|bHLHe33	Reconstituted Complex	physical	Beckmann H (1991)	2044953	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
280847	4088	7030	110263	112888	-	-	SMAD3	TFE3	HSPC193|HsT17436|JV15-2|LDS1C|LDS3|MADH3	RCCP2|RCCX1|TFEA|bHLHe33	Reconstituted Complex	physical	Grinberg AV (2003)	12551947	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
280849	4089	7030	110264	112888	-	-	SMAD4	TFE3	DPC4|JIP|MADH4|MYHRS	RCCP2|RCCX1|TFEA|bHLHe33	Reconstituted Complex	physical	Grinberg AV (2003)	12551947	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
301124	22797	7030	116478	112888	-	-	TFEC	TFE3	TCFEC|TFE-C|TFEC-L|TFECL|bHLHe34|hTFEC-L	RCCP2|RCCX1|TFEA|bHLHe33	Reconstituted Complex	physical	Chung MC (2001)	11467950	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
301125	7030	4088	112888	110263	-	-	TFE3	SMAD3	RCCP2|RCCX1|TFEA|bHLHe33	HSPC193|HsT17436|JV15-2|LDS1C|LDS3|MADH3	Reconstituted Complex	physical	Hua X (1999)	10557285	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
301126	7030	4089	112888	110264	-	-	TFE3	SMAD4	RCCP2|RCCX1|TFEA|bHLHe33	DPC4|JIP|MADH4|MYHRS	Reconstituted Complex	physical	Hua X (1999)	10557285	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
315893	4286	7030	110432	112888	-	-	MITF	TFE3	CMM8|MI|WS2|WS2A|bHLHe32	RCCP2|RCCX1|TFEA|bHLHe33	Affinity Capture-Western	physical	Mansky KC (2002)	11818452	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1428391	2130	7030	108431	112888	AC002059.7	-	EWSR1	TFE3	EWS|bK984G1.4	RCCP2|RCCX1|TFEA|bHLHe33	Proximity Label-MS	physical	Elzi DJ (2014)	24999758	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1439273	7514	7030	113348	112888	-	-	XPO1	TFE3	CRM1|emb|exp1	RCCP2|RCCX1|TFEA|bHLHe33	Affinity Capture-MS	physical	Kirli K (2015)	26673895	9606	9606	High Throughput	-	-	-	Cargo A|Intreaction in the presence of RanGTP	-	BIOGRID
1447761	7942	7030	113668	112888	RP4-696P19.3	-	TFEB	TFE3	ALPHATFEB|BHLHE35|TCFEB	RCCP2|RCCX1|TFEA|bHLHe33	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1462645	216869	7030	229812	112888	DN-491F10.4	-	Arrb2	TFE3	AI326910|AW122872	RCCP2|RCCX1|TFEA|bHLHe33	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
2217184	7942	7030	113668	112888	RP4-696P19.3	-	TFEB	TFE3	ALPHATFEB|BHLHE35|TCFEB	RCCP2|RCCX1|TFEA|bHLHe33	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999999998	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999999998, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2217318	4286	7030	110432	112888	-	-	MITF	TFE3	CMM8|MI|WS2|WS2A|bHLHe32	RCCP2|RCCX1|TFEA|bHLHe33	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999999996	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999999996, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2454719	23435	7030	117003	112888	RP4-635E18.2	-	TARDBP	TFE3	ALS10|TDP-43	RCCP2|RCCX1|TFEA|bHLHe33	Affinity Capture-MS	physical	Davis SA (2018)	29715546	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2631042	8359	7030	113955	112888	-	-	HIST1H4A	TFE3	H4FA	RCCP2|RCCX1|TFEA|bHLHe33	Affinity Capture-MS	physical	Nakamura K (2019)	30804502	9606	9606	High Throughput	-	-	-	assayed using SILAC IP (stable isotope labeling by amino acids in cell culture-based quantitative immunoprecipitation)	-	BIOGRID
2698512	7030	8649	112888	114201	-	PRO2783	TFE3	LAMTOR3	RCCP2|RCCX1|TFEA|bHLHe33	MAP2K1IP1|MAPBP|MAPKSP1|MP1|PRO0633|Ragulator3	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2799675	43740578	7030	4383851	112888	GU280_gp01_nsp2	-	nsp2	TFE3	ORF1ab|ORF1ab-nsp2|SARS-CoV2 nsp2|SARS-CoV-2 nsp2|R1AB_SARS2|PRO_0000449620	RCCP2|RCCX1|TFEA|bHLHe33	Proximity Label-MS	physical	Laurent E (2020)	888800000082	2697049	9606	High Throughput	-	-	-	BioID|To facilitate data interpretation, an arbitrary filter was used to filter out human prey proteins connected to 8 or more viral bait proteins. High confidence interactors had an FDR < 0.01 and were detected by 7 or fewer viral bait proteins.	-	BIOGRID
