#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
97750	853318	856848	33632	36857	YJL124C	YER112W	LSM1	LSM4	SPB8|L000004427	SDB23|USS1|L000002447	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
97766	855575	856848	35681	36857	YNL147W	YER112W	LSM7	LSM4	Sm-like protein LSM7|L000004686	SDB23|USS1|L000002447	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
99283	850528	856848	31129	36857	YFL017W-A	YER112W	SMX2	LSM4	SNP2|YFL018W-A|Sm G|SmG|L000001955	SDB23|USS1|L000002447	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101069	856848	855350	36857	35484	YER112W	YMR304W	LSM4	UBP15	SDB23|USS1|L000002447	L000004589	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101070	856848	850440	36857	31052	YER112W	YCR077C	LSM4	PAT1	SDB23|USS1|L000002447	MRT1|L000001183|L000003214	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101071	850440	856848	31052	36857	YCR077C	YER112W	PAT1	LSM4	MRT1|L000001183|L000003214	SDB23|USS1|L000002447	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101072	856848	851824	36857	32289	YER112W	YDR238C	LSM4	SEC26	SDB23|USS1|L000002447	L000001847	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103178	852255	856848	32672	36857	YBL026W	YER112W	LSM2	LSM4	SMX5|SNP3|Sm-like protein LSM2|L000003168	SDB23|USS1|L000002447	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103630	856848	852423	36857	32827	YER112W	YBR126C	LSM4	TPS1	SDB23|USS1|L000002447	BYP1|CIF1|FDP1|GGS1|GLC6|TSS1|alpha,alpha-trehalose-phosphate synthase (UDP-forming) TPS1|L000002330	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
113489	856848	854204	36857	34441	YER112W	YOR039W	LSM4	CKB2	SDB23|USS1|L000002447	casein kinase 2 regulatory subunit CKB2|L000000345	Two-hybrid	physical	Uetz P (2000)	10688190	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
113490	856848	854016	36857	34268	YER112W	YOL149W	LSM4	DCP1	SDB23|USS1|L000002447	MRT2|L000002960|L000003045|S000029311	Two-hybrid	physical	Uetz P (2000)	10688190	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
113491	856848	853318	36857	33632	YER112W	YJL124C	LSM4	LSM1	SDB23|USS1|L000002447	SPB8|L000004427	Two-hybrid	physical	Uetz P (2000)	10688190	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
113492	856848	851984	36857	32437	YER112W	YDR378C	LSM4	LSM6	SDB23|USS1|L000002447	L000004685	Two-hybrid	physical	Uetz P (2000)	10688190	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
113493	856848	855575	36857	35681	YER112W	YNL147W	LSM4	LSM7	SDB23|USS1|L000002447	Sm-like protein LSM7|L000004686	Two-hybrid	physical	Uetz P (2000)	10688190	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
113494	856848	853479	36857	33776	YER112W	YJR022W	LSM4	LSM8	SDB23|USS1|L000002447	L000004687	Two-hybrid	physical	Uetz P (2000)	10688190	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
113495	856848	854338	36857	34563	YER112W	YOR167C	LSM4	RPS28A	SDB23|USS1|L000002447	RPS33A|ribosomal 40S subunit protein S28A|S28e|YS27|S33A|S28A|L000001767	Two-hybrid	physical	Uetz P (2000)	10688190	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
113496	856848	850969	36857	31532	YER112W	YLR264W	LSM4	RPS28B	SDB23|USS1|L000002447	RPS33B|ribosomal 40S subunit protein S28B|S28e|YS27|S33B|S28B|L000002744	Two-hybrid	physical	Uetz P (2000)	10688190	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
141727	856848	851410	36857	31916	YER112W	YDL145C	LSM4	COP1	SDB23|USS1|L000002447	RET1|SEC33|SOO1|L000002603	Two-hybrid	physical	Fromont-Racine M (2000)	10900456	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
141728	856848	854016	36857	34268	YER112W	YOL149W	LSM4	DCP1	SDB23|USS1|L000002447	MRT2|L000002960|L000003045|S000029311	Two-hybrid	physical	Fromont-Racine M (2000)	10900456	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
