#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
13594	22927	10399	116587	115671	RP11-172F4.4	HLC7	HABP4	GNB2L1	IHABP-4|IHABP4|Ki-1/57|SERBP1L	Gnb2-rs1|H12.3|HLC-7|PIG21|RACK1	Two-hybrid	physical	Nery FC (2004)	14699138	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
13597	8439	10399	114019	115671	-	HLC7	NSMAF	GNB2L1	FAN	Gnb2-rs1|H12.3|HLC-7|PIG21|RACK1	Two-hybrid	physical	Tcherkasowa AE (2002)	12391233	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
13611	367	10399	106862	115671	RP11-383C12.1	HLC7	AR	GNB2L1	AIS|DHTR|HUMARA|HYSP1|KD|NR3C4|SBMA|SMAX1|TFM	Gnb2-rs1|H12.3|HLC-7|PIG21|RACK1	Two-hybrid	physical	Rigas AC (2003)	12958311	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
13618	3689	10399	109895	115671	-	HLC7	ITGB2	GNB2L1	CD18|LAD|LCAMB|LFA-1|MAC-1|MF17|MFI7	Gnb2-rs1|H12.3|HLC-7|PIG21|RACK1	Two-hybrid	physical	Liliental J (1998)	9442085	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
13627	10399	22927	115671	116587	HLC7	RP11-172F4.4	GNB2L1	HABP4	Gnb2-rs1|H12.3|HLC-7|PIG21|RACK1	IHABP-4|IHABP4|Ki-1/57|SERBP1L	Two-hybrid	physical	Nery FC (2004)	14699138	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
29623	10399	8439	115671	114019	HLC7	-	GNB2L1	NSMAF	Gnb2-rs1|H12.3|HLC-7|PIG21|RACK1	FAN	Two-hybrid	physical	Tcherkasowa AE (2002)	12391233	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
121942	10399	81628	115671	123563	HLC7	-	GNB2L1	TSC22D4	Gnb2-rs1|H12.3|HLC-7|PIG21|RACK1	THG-1|THG1|TILZ2	Two-hybrid	physical	Rual JF (2005)	16189514	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
251554	8900	10399	114417	115671	-	HLC7	CCNA1	GNB2L1	CT146	Gnb2-rs1|H12.3|HLC-7|PIG21|RACK1	Two-hybrid	physical	Diederichs S (2004)	15159402	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
251563	8900	10399	114417	115671	-	HLC7	CCNA1	GNB2L1	CT146	Gnb2-rs1|H12.3|HLC-7|PIG21|RACK1	Reconstituted Complex	physical	Diederichs S (2004)	15159402	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
252628	22927	10399	116587	115671	RP11-172F4.4	HLC7	HABP4	GNB2L1	IHABP-4|IHABP4|Ki-1/57|SERBP1L	Gnb2-rs1|H12.3|HLC-7|PIG21|RACK1	Reconstituted Complex	physical	Nery FC (2004)	14699138	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
252817	3692	10399	109898	115671	RP4-614O4.1	HLC7	EIF6	GNB2L1	CAB|EIF3A|ITGB4BP|b(2)gcn|eIF-6|p27(BBP)|p27BBP	Gnb2-rs1|H12.3|HLC-7|PIG21|RACK1	Affinity Capture-Western	physical	Ceci M (2003)	14654845	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
252818	10399	3692	115671	109898	HLC7	RP4-614O4.1	GNB2L1	EIF6	Gnb2-rs1|H12.3|HLC-7|PIG21|RACK1	CAB|EIF3A|ITGB4BP|b(2)gcn|eIF-6|p27(BBP)|p27BBP	Reconstituted Complex	physical	Ceci M (2003)	14654845	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
252819	10399	3692	115671	109898	HLC7	RP4-614O4.1	GNB2L1	EIF6	Gnb2-rs1|H12.3|HLC-7|PIG21|RACK1	CAB|EIF3A|ITGB4BP|b(2)gcn|eIF-6|p27(BBP)|p27BBP	Two-hybrid	physical	Ceci M (2003)	14654845	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
255209	10399	7297	115671	113148	HLC7	-	GNB2L1	TYK2	Gnb2-rs1|H12.3|HLC-7|PIG21|RACK1	IMD35|JTK1	Affinity Capture-Western	physical	Usacheva A (2003)	12960323	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
255210	10399	3716	115671	109919	HLC7	-	GNB2L1	JAK1	Gnb2-rs1|H12.3|HLC-7|PIG21|RACK1	JAK1A|JAK1B|JTK3	Affinity Capture-Western	physical	Usacheva A (2003)	12960323	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
255211	10399	6772	115671	112649	HLC7	-	GNB2L1	STAT1	Gnb2-rs1|H12.3|HLC-7|PIG21|RACK1	CANDF7|IMD31A|IMD31B|IMD31C|ISGF-3|STAT91	Affinity Capture-Western	physical	Usacheva A (2003)	12960323	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
255212	10399	3566	115671	109780	HLC7	582J2.1	GNB2L1	IL4R	Gnb2-rs1|H12.3|HLC-7|PIG21|RACK1	CD124|IL-4RA|IL4RA	Reconstituted Complex	physical	Usacheva A (2003)	12960323	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
255213	10399	3560	115671	109775	HLC7	RP5-1170K4.6	GNB2L1	IL2RB	Gnb2-rs1|H12.3|HLC-7|PIG21|RACK1	CD122|IL15RB|P70-75	Reconstituted Complex	physical	Usacheva A (2003)	12960323	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
255215	10399	2057	115671	108371	HLC7	-	GNB2L1	EPOR	Gnb2-rs1|H12.3|HLC-7|PIG21|RACK1	EPO-R	Reconstituted Complex	physical	Usacheva A (2003)	12960323	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
255216	10399	7297	115671	113148	HLC7	-	GNB2L1	TYK2	Gnb2-rs1|H12.3|HLC-7|PIG21|RACK1	IMD35|JTK1	Reconstituted Complex	physical	Usacheva A (2003)	12960323	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
255217	10399	3716	115671	109919	HLC7	-	GNB2L1	JAK1	Gnb2-rs1|H12.3|HLC-7|PIG21|RACK1	JAK1A|JAK1B|JTK3	Reconstituted Complex	physical	Usacheva A (2003)	12960323	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
255220	367	10399	106862	115671	RP11-383C12.1	HLC7	AR	GNB2L1	AIS|DHTR|HUMARA|HYSP1|KD|NR3C4|SBMA|SMAX1|TFM	Gnb2-rs1|H12.3|HLC-7|PIG21|RACK1	Affinity Capture-Western	physical	Rigas AC (2003)	12958311	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
