#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
70154	851415	854791	31921	34967	YDL140C	YIL021W	RPO21	RPB3	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	DNA-directed RNA polymerase II core subunit RPB3|B44|L000001677|L000001589	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
70155	854791	851415	34967	31921	YIL021W	YDL140C	RPB3	RPO21	DNA-directed RNA polymerase II core subunit RPB3|B44|L000001677|L000001589	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
70160	851415	853011	31921	33361	YDL140C	YGR116W	RPO21	SPT6	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	CRE2|SSN20|chromatin-remodeling histone chaperone SPT6|L000002032	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
70163	851415	853098	31921	33438	YDL140C	YGR186W	RPO21	TFG1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	RAP74|SSU71|transcription factor IIF subunit TFG1|L000002594	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
70164	853098	851415	33438	31921	YGR186W	YDL140C	TFG1	RPO21	RAP74|SSU71|transcription factor IIF subunit TFG1|L000002594	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
70167	851415	852888	31921	33249	YDL140C	YGR005C	RPO21	TFG2	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	transcription factor IIF subunit TFG2|L000002633	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
70168	852888	851415	33249	31921	YGR005C	YDL140C	TFG2	RPO21	transcription factor IIF subunit TFG2|L000002633	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
70171	851415	855974	31921	36052	YDL140C	YPL129W	RPO21	TAF14	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	ANC1|SWP29|TAF30|TFG3|TATA-binding protein-associated factor TAF14|TafII30|L000000086	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
70172	855974	851415	36052	31921	YPL129W	YDL140C	TAF14	RPO21	ANC1|SWP29|TAF30|TFG3|TATA-binding protein-associated factor TAF14|TafII30|L000000086	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
70628	854999	851415	35159	31921	YML010W	YDL140C	SPT5	RPO21	transcription elongation factor SPT5|L000002031	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
70629	851415	854999	31921	35159	YDL140C	YML010W	RPO21	SPT5	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
73111	853271	851415	33591	31921	YJL168C	YDL140C	SET2	RPO21	EZL1|histone methyltransferase SET2|KMT3|L000003090	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Krogan NJ (2003)	12773564	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
96195	851415	854162	31921	34404	YDL140C	YOR001W	RPO21	RRP6	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	exosome nuclease subunit RRP6|L000003540	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96274	852451	851415	32853	31921	YBR154C	YDL140C	RPB5	RPO21	DNA-directed RNA polymerase core subunit RPB5|ABC27|L000001590|L000001679	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96275	851415	852451	31921	32853	YDL140C	YBR154C	RPO21	RPB5	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	DNA-directed RNA polymerase core subunit RPB5|ABC27|L000001590|L000001679	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96285	851415	854322	31921	34547	YDL140C	YOR151C	RPO21	RPB2	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	RPB150|RPO22|SIT2|SOH2|DNA-directed RNA polymerase II core subunit RPB2|B150|L000001588|L000001676	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96286	851415	853301	31921	33617	YDL140C	YJL140W	RPO21	RPB4	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	CTF15|DNA-directed RNA polymerase II subunit RPB4|B32|L000001678	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96287	851415	852013	31921	32464	YDL140C	YDR404C	RPO21	RPB7	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96288	851415	851415	31921	31921	YDL140C	YDL140C	RPO21	RPO21	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
