#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
274679	7072	10922	112928	116126	-	-	TIA1	FASTK	TIA-1|WDM	FAST	Reconstituted Complex	physical	Tian Q (1995)	7544399	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
274680	7072	10922	112928	116126	-	-	TIA1	FASTK	TIA-1|WDM	FAST	Affinity Capture-Western	physical	Tian Q (1995)	7544399	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
575489	253260	7072	128962	112928	-	-	RICTOR	TIA1	AVO3|PIA|hAVO3	TIA-1|WDM	Affinity Capture-MS	physical	Pearce LR (2007)	17461779	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
677824	381305	7072	237867	112928	-	-	Rc3h1	TIA1	5730557L09Rik|Gm551|N28103|mKIAA2025	TIA-1|WDM	Co-localization	physical	Athanasopoulos V (2010)	20412057	10090	9606	Low Throughput	-	-	-	-	-	BIOGRID
686906	8452	7072	114030	112928	-	-	CUL3	TIA1	CUL-3|PHA2E	TIA-1|WDM	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul3|exogenous expression of bait	-	BIOGRID
687331	8451	7072	114029	112928	RP11-391H12.1	-	CUL4A	TIA1	-	TIA-1|WDM	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul4A|exogenous expression of bait	-	BIOGRID
687943	8065	7072	113743	112928	-	-	CUL5	TIA1	VACM-1|VACM1	TIA-1|WDM	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul5|exogenous expression of bait	-	BIOGRID
688314	8453	7072	114031	112928	RP11-297A16.3	-	CUL2	TIA1	-	TIA-1|WDM	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul2|exogenous expression of bait	-	BIOGRID
689186	8454	7072	114032	112928	-	-	CUL1	TIA1	-	TIA-1|WDM	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul1|exogenous expression of bait	-	BIOGRID
689895	10987	7072	116183	112928	-	-	COPS5	TIA1	CSN5|JAB1|MOV-34|SGN5	TIA-1|WDM	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged COPS5|exogenous expression of bait	-	BIOGRID
690361	54165	7072	119920	112928	-	-	DCUN1D1	TIA1	DCNL1|DCUN1L1|RP42|SCCRO|SCRO|Tes3	TIA-1|WDM	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged DCUN1D1|exogenous expression of bait	-	BIOGRID
690810	55832	7072	120937	112928	-	-	CAND1	TIA1	TIP120|TIP120A	TIA-1|WDM	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged CAND1|exogenous expression of bait	-	BIOGRID
751819	6428	7072	112326	112928	-	-	SRSF3	TIA1	SFRS3|SRp20	TIA-1|WDM	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.791	-	-	Denoised score >= 0.75	-	BIOGRID
796676	7072	11180	112928	116350	-	-	TIA1	WDR6	TIA-1|WDM	-	Co-localization	physical	Wasserman T (2010)	19910486	9606	9606	Low Throughput	-	-	-	figure S4.	-	BIOGRID
816540	752	7072	107208	112928	-	-	FMNL1	TIA1	C17orf1|C17orf1B|FHOD4|FMNL|KW-13	TIA-1|WDM	Affinity Capture-MS	physical	Han Y (2013)	23182705	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
826564	2335	7072	108621	112928	-	-	FN1	TIA1	CIG|ED-B|FINC|FN|FNZ|GFND|GFND2|LETS|MSF	TIA-1|WDM	Affinity Capture-MS	physical	Humphries JD (2009)	19738201	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
826720	7412	7072	113255	112928	-	-	VCAM1	TIA1	CD106|INCAM-100	TIA-1|WDM	Affinity Capture-MS	physical	Humphries JD (2009)	19738201	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
837260	3676	7072	109883	112928	-	-	ITGA4	TIA1	CD49D|IA4	TIA-1|WDM	Affinity Capture-MS	physical	Byron A (2012)	22623428	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
863250	6657	7072	112540	112928	-	-	SOX2	TIA1	ANOP3|MCOPS3	TIA-1|WDM	Affinity Capture-MS	physical	Cox JL (2013)	23667531	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1064360	648	7072	107116	112928	RP11-573G6.1	-	BMI1	TIA1	FLVI2/BMI1|PCGF4|RNF51	TIA-1|WDM	Affinity Capture-MS	physical	Cao Q (2014)	24457600	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1264270	7072	51631	112928	119646	-	CGI-59	TIA1	LUC7L2	TIA-1|WDM	CGI-74|LUC7B2	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.391748211	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1264738	7072	4351	112928	110491	-	-	TIA1	MPI	TIA-1|WDM	CDG1B|PMI|PMI1	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.133737767	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1266238	7072	5093	112928	111126	-	-	TIA1	PCBP1	TIA-1|WDM	HEL-S-85|HNRPE1|HNRPX|hnRNP-E1|hnRNP-X	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.187780286	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1266265	7072	5094	112928	111127	-	-	TIA1	PCBP2	TIA-1|WDM	HNRNPE2|HNRPE2|hnRNP-E2	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.17194691	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1266753	7072	23760	112928	117261	-	RP3-353E16.2	TIA1	PITPNB	TIA-1|WDM	PI-TP-beta|PtdInsTP|VIB1B	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.074894853	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1272376	7072	6632	112928	112516	-	-	TIA1	SNRPD1	TIA-1|WDM	HsT2456|SMD1|SNRPD|Sm-D1	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.352362723	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1273254	26528	7072	117730	112928	-	-	DAZAP1	TIA1	-	TIA-1|WDM	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.104276585	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
