#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
21410	51691	6632	119679	112516	-	-	LSM8	SNRPD1	NAA38	HsT2456|SMD1|SNRPD|Sm-D1	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
251601	26824	6632	117873	112516	-	-	RNU11	SNRPD1	RNU11-1|U11	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	Will CL (2004)	15146077	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
260651	6632	10419	112516	115688	-	-	SNRPD1	PRMT5	HsT2456|SMD1|SNRPD|Sm-D1	HRMT1L5|IBP72|JBP1|SKB1|SKB1Hs	Reconstituted Complex	physical	Friesen WJ (2001)	11713266	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
260653	6632	1207	112516	107617	-	-	SNRPD1	CLNS1A	HsT2456|SMD1|SNRPD|Sm-D1	CLCI|CLNS1B|ICln	Reconstituted Complex	physical	Friesen WJ (2001)	11713266	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
260658	1207	6632	107617	112516	-	-	CLNS1A	SNRPD1	CLCI|CLNS1B|ICln	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-Western	physical	Friesen WJ (2001)	11713266	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
260661	1207	6632	107617	112516	-	-	CLNS1A	SNRPD1	CLCI|CLNS1B|ICln	HsT2456|SMD1|SNRPD|Sm-D1	Reconstituted Complex	physical	Friesen WJ (2001)	11713266	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
260682	79084	6632	122532	112516	HKMT1069	-	WDR77	SNRPD1	MEP-50|MEP50|Nbla10071|p44|p44/Mep50	HsT2456|SMD1|SNRPD|Sm-D1	Reconstituted Complex	physical	Friesen WJ (2002)	11756452	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
274925	25929	6632	117429	112516	-	-	GEMIN5	SNRPD1	GEMIN-5	HsT2456|SMD1|SNRPD|Sm-D1	Reconstituted Complex	physical	Gubitz AK (2002)	11714716	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
279660	6606	6632	112490	112516	-	-	SMN1	SNRPD1	BCD541|GEMIN1|SMA|SMA1|SMA2|SMA3|SMA4|SMA@|SMN|SMNT|T-BCD541|TDRD16A	HsT2456|SMD1|SNRPD|Sm-D1	Co-purification	physical	Meister G (2000)	10942426	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
279667	6606	6632	112490	112516	-	-	SMN1	SNRPD1	BCD541|GEMIN1|SMA|SMA1|SMA2|SMA3|SMA4|SMA@|SMN|SMNT|T-BCD541|TDRD16A	HsT2456|SMD1|SNRPD|Sm-D1	Co-fractionation	physical	Meister G (2000)	10942426	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
287724	6633	6632	112517	112516	-	-	SNRPD2	SNRPD1	SMD2|SNRPD1|Sm-D2	HsT2456|SMD1|SNRPD|Sm-D1	Two-hybrid	physical	Fury MG (1997)	9417867	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
287725	6632	6633	112516	112517	-	-	SNRPD1	SNRPD2	HsT2456|SMD1|SNRPD|Sm-D1	SMD2|SNRPD1|Sm-D2	Two-hybrid	physical	Fury MG (1997)	9417867	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
288260	6606	6632	112490	112516	-	-	SMN1	SNRPD1	BCD541|GEMIN1|SMA|SMA1|SMA2|SMA3|SMA4|SMA@|SMN|SMNT|T-BCD541|TDRD16A	HsT2456|SMD1|SNRPD|Sm-D1	Reconstituted Complex	physical	Liu Q (1997)	9323129	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
302928	6606	6632	112490	112516	-	-	SMN1	SNRPD1	BCD541|GEMIN1|SMA|SMA1|SMA2|SMA3|SMA4|SMA@|SMN|SMNT|T-BCD541|TDRD16A	HsT2456|SMD1|SNRPD|Sm-D1	Reconstituted Complex	physical	Friesen WJ (2000)	10851237	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
305087	8175	6632	113826	112516	-	-	SF3A2	SNRPD1	PRP11|PRPF11|SAP62|SF3a66	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	Will CL (2002)	12234937	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
305263	6632	6633	112516	112517	-	-	SNRPD1	SNRPD2	HsT2456|SMD1|SNRPD|Sm-D1	SMD2|SNRPD1|Sm-D2	Co-crystal Structure	physical	Kambach C (1999)	10025403	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
314226	11218	6632	116387	112516	-	-	DDX20	SNRPD1	DP103|GEMIN3	HsT2456|SMD1|SNRPD|Sm-D1	Reconstituted Complex	physical	Charroux B (1999)	10601333	9606	9606	Low Throughput	-	Ubiquitination	-	-	-	BIOGRID
314228	11218	6632	116387	112516	-	-	DDX20	SNRPD1	DP103|GEMIN3	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-Western	physical	Charroux B (1999)	10601333	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
316896	6607	6632	112491	112516	-	-	SMN2	SNRPD1	BCD541|C-BCD541|GEMIN1|SMNC|TDRD16B	HsT2456|SMD1|SNRPD|Sm-D1	Reconstituted Complex	physical	Buehler D (1999)	10556282	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
317949	988	6632	107424	112516	RP1-319D22.1	-	CDC5L	SNRPD1	CDC5|CDC5-LIKE|CEF1|PCDC5RP|dJ319D22.1	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	Ajuh P (2000)	11101529	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
317982	988	6632	107424	112516	RP1-319D22.1	-	CDC5L	SNRPD1	CDC5|CDC5-LIKE|CEF1|PCDC5RP|dJ319D22.1	HsT2456|SMD1|SNRPD|Sm-D1	Co-purification	physical	Ajuh P (2000)	11101529	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483018	23524	6632	117071	112516	HSPC075	-	SRRM2	SNRPD1	300-KD|CWF21|Cwc21|SRL300|SRm300	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483895	6606	6632	112490	112516	-	-	SMN1	SNRPD1	BCD541|GEMIN1|SMA|SMA1|SMA2|SMA3|SMA4|SMA@|SMN|SMNT|T-BCD541|TDRD16A	HsT2456|SMD1|SNRPD|Sm-D1	Reconstituted Complex	physical	Azzouz TN (2005)	16087681	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
566538	6606	6632	112490	112516	-	-	SMN1	SNRPD1	BCD541|GEMIN1|SMA|SMA1|SMA2|SMA3|SMA4|SMA@|SMN|SMNT|T-BCD541|TDRD16A	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	Fuller HR (2010)	19928837	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
571817	9584	6632	114952	112516	RP11-353C18.2	-	RBM39	SNRPD1	CAPER|CAPERalpha|FSAP59|HCC1|RNPC2	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	Jung SY (2005)	16051665	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
576021	20826	6632	203509	112516	-	-	Nhp2l1	SNRPD1	FA-1|Fta1|Ssfa1	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	Hutchins JR (2010)	20360068	10090	9606	High Throughput	-	-	-	-	-	BIOGRID
576174	67465	6632	212207	112516	RP23-453B22.4	-	Sf3a1	SNRPD1	1200014H24Rik|5930416L09Rik|AI159724	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	Hutchins JR (2010)	20360068	10090	9606	High Throughput	-	-	-	-	-	BIOGRID
577253	66354	6632	211406	112516	-	-	Snw1	SNRPD1	2310008B08Rik|AW048543|NCoA-62|SKIP|Skiip	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	Hutchins JR (2010)	20360068	10090	9606	High Throughput	-	-	-	-	-	BIOGRID
577421	192159	6632	228650	112516	RP23-384C18.4	-	Prpf8	SNRPD1	AU019467|D11Bwg0410e|DBF3/PRP8|Prp8|Sfprp8l	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	Hutchins JR (2010)	20360068	10090	9606	High Throughput	-	-	-	-	-	BIOGRID
577938	71702	6632	214866	112516	-	-	Cdc5l	SNRPD1	1200002I02Rik|AA408004|PCDC5RP	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	Hutchins JR (2010)	20360068	10090	9606	High Throughput	-	-	-	-	-	BIOGRID
614404	140890	6632	126754	112516	-	-	SREK1	SNRPD1	SFRS12|SRrp508|SRrp86	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	Li J (2003)	14559993	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
616143	1207	6632	107617	112516	-	-	CLNS1A	SNRPD1	CLCI|CLNS1B|ICln	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-Western	physical	Chari A (2008)	18984161	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
616148	1207	6632	107617	112516	-	-	CLNS1A	SNRPD1	CLCI|CLNS1B|ICln	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	Chari A (2008)	18984161	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
616341	1207	6632	107617	112516	-	-	CLNS1A	SNRPD1	CLCI|CLNS1B|ICln	HsT2456|SMD1|SNRPD|Sm-D1	Reconstituted Complex	physical	Chari A (2008)	18984161	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
635618	3068	6632	109318	112516	RP11-66D17.10-003	-	HDGF	SNRPD1	HMG1L2	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	Zhao J (2011)	21907836	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
664542	8175	6632	113826	112516	-	-	SF3A2	SNRPD1	PRP11|PRPF11|SAP62|SF3a66	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	Behzadnia N (2007)	17332742	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
665620	408	6632	106901	112516	-	-	ARRB1	SNRPD1	ARB1|ARR1	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	Xiao K (2007)	17620599	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
665814	409	6632	106902	112516	-	-	ARRB2	SNRPD1	ARB2|ARR2|BARR2	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	Xiao K (2007)	17620599	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
669155	3178	6632	109420	112516	-	-	HNRNPA1	SNRPD1	ALS19|ALS20|HNRPA1|HNRPA1L3|IBMPFD3|hnRNP A1|hnRNP-A1	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	Close P (2012)	22446626	9606	9606	High Throughput	-	-	-	figure 1, S2.	-	BIOGRID
686978	8452	6632	114030	112516	-	-	CUL3	SNRPD1	CUL-3|PHA2E	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul3|exogenous expression of bait	-	BIOGRID
687256	8451	6632	114029	112516	RP11-391H12.1	-	CUL4A	SNRPD1	-	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul4A|exogenous expression of bait	-	BIOGRID
687597	8450	6632	114028	112516	-	-	CUL4B	SNRPD1	CUL-4B|MRXHF2|MRXS15|MRXSC|SFM2	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul4B|exogenous expression of bait	-	BIOGRID
687924	8065	6632	113743	112516	-	-	CUL5	SNRPD1	VACM-1|VACM1	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul5|exogenous expression of bait	-	BIOGRID
688297	8453	6632	114031	112516	RP11-297A16.3	-	CUL2	SNRPD1	-	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul2|exogenous expression of bait	-	BIOGRID
689086	8454	6632	114032	112516	-	-	CUL1	SNRPD1	-	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul1|exogenous expression of bait	-	BIOGRID
689864	10987	6632	116183	112516	-	-	COPS5	SNRPD1	CSN5|JAB1|MOV-34|SGN5	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged COPS5|exogenous expression of bait	-	BIOGRID
690135	10980	6632	116176	112516	-	-	COPS6	SNRPD1	CSN6|MOV34-34KD	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged COPS6|exogenous expression of bait	-	BIOGRID
690346	54165	6632	119920	112516	-	-	DCUN1D1	SNRPD1	DCNL1|DCUN1L1|RP42|SCCRO|SCRO|Tes3	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged DCUN1D1|exogenous expression of bait	-	BIOGRID
690946	55832	6632	120937	112516	-	-	CAND1	SNRPD1	TIP120|TIP120A	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged CAND1|exogenous expression of bait	-	BIOGRID
