#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
265065	835842	816394	21086	1751	AT5G57360	AT2G18790	ZTL	PHYB	ADAGIO 1|ADO1|FKF1-LIKE PROTEIN 2|FKL2|LKP1|LOV KELCH PROTEIN 1|MSF19.2|MSF19_2|ZEITLUPE	HY3|MSF3.17|MSF3_17|OOP1|OUT OF PHASE 1|PHYTOCHROME B	Two-hybrid	physical	Kevei E (2006)	16428597	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
265066	837479	816394	22720	1751	AT1G09530	AT2G18790	PIF3	PHYB	F14J9.19|F14J9_19|PAP3|PHOTOCURRENT 1|PHYTOCHROME INTERACTING FACTOR 3|PHYTOCHROME-ASSOCIATED PROTEIN 3|POC1|purple acid phosphatase 3	HY3|MSF3.17|MSF3_17|OOP1|OUT OF PHASE 1|PHYTOCHROME B	Two-hybrid	physical	Kevei E (2006)	16428597	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
265120	837483	816394	22724	1751	AT1G09570	AT2G18790	PHYA	PHYB	ELONGATED HYPOCOTYL 8|F14J9.23|F14J9_23|FAR RED ELONGATED 1|FAR RED ELONGATED HYPOCOTYL 2|FHY2|FRE1|HY8|phytochrome A	HY3|MSF3.17|MSF3_17|OOP1|OUT OF PHASE 1|PHYTOCHROME B	Phenotypic Enhancement	genetic	Ito S (2003)	14634162	3702	3702	Low Throughput	-	-	-	Reduce aprr9 mrna in red light, white light|reduction in APRR9 mRNA in response to light and red light	-	BIOGRID
265124	837479	816394	22720	1751	AT1G09530	AT2G18790	PIF3	PHYB	F14J9.19|F14J9_19|PAP3|PHOTOCURRENT 1|PHYTOCHROME INTERACTING FACTOR 3|PHYTOCHROME-ASSOCIATED PROTEIN 3|POC1|purple acid phosphatase 3	HY3|MSF3.17|MSF3_17|OOP1|OUT OF PHASE 1|PHYTOCHROME B	Reconstituted Complex	physical	Martinez-Garcia JF (2000)	10797009	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
265132	817134	816394	2486	1751	AT2G25930	AT2G18790	ELF3	PHYB	EARLY FLOWERING 3|F17H15.25|PYK20	HY3|MSF3.17|MSF3_17|OOP1|OUT OF PHASE 1|PHYTOCHROME B	Two-hybrid	physical	Liu XL (2001)	11402161	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
265133	816394	817134	1751	2486	AT2G18790	AT2G25930	PHYB	ELF3	HY3|MSF3.17|MSF3_17|OOP1|OUT OF PHASE 1|PHYTOCHROME B	EARLY FLOWERING 3|F17H15.25|PYK20	Reconstituted Complex	physical	Liu XL (2001)	11402161	3702	3702	Low Throughput	-	-	-	Both proteins purified.	-	BIOGRID
265707	837479	816394	22720	1751	AT1G09530	AT2G18790	PIF3	PHYB	F14J9.19|F14J9_19|PAP3|PHOTOCURRENT 1|PHYTOCHROME INTERACTING FACTOR 3|PHYTOCHROME-ASSOCIATED PROTEIN 3|POC1|purple acid phosphatase 3	HY3|MSF3.17|MSF3_17|OOP1|OUT OF PHASE 1|PHYTOCHROME B	Phenotypic Suppression	genetic	Ito S (2007)	17519251	3702	3702	Low Throughput	-	Proteolytic Processing	-	phyb epistatic	-	BIOGRID
265708	825075	816394	10390	1751	AT3G59060	AT2G18790	PIL6	PHYB	PHYTOCHROME-INTERACTING FACTOR 5|PIF5|phytochrome interacting factor 3-like 6	HY3|MSF3.17|MSF3_17|OOP1|OUT OF PHASE 1|PHYTOCHROME B	Phenotypic Suppression	genetic	Ito S (2007)	17519251	3702	3702	Low Throughput	-	-	-	phyb epistatic	-	BIOGRID
265709	831793	816394	17069	1751	AT5G02810	AT2G18790	PRR7	PHYB	APRR7|F9G14.120|F9G14_120|pseudo-response regulator 7	HY3|MSF3.17|MSF3_17|OOP1|OUT OF PHASE 1|PHYTOCHROME B	Phenotypic Suppression	genetic	Ito S (2007)	17519251	3702	3702	Low Throughput	-	-	-	phyb epistatic	-	BIOGRID
266261	827435	816394	12728	1751	AT4G17230	AT2G18790	SCL13	PHYB	DL4650C|FCAALL.225|SCARECROW-like 13	HY3|MSF3.17|MSF3_17|OOP1|OUT OF PHASE 1|PHYTOCHROME B	Synthetic Growth Defect	genetic	Torres-Galea P (2006)	16680434	3702	3702	Low Throughput	-	-	-	Hypocotyl elongation under far red light.	-	BIOGRID
