#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
277405	50628	3958	119102	110149	-	-	GEMIN4	LGALS3	HC56|HCAP1|HHRF-1|p97	CBP35|GAL3|GALBP|GALIG|L31|LGALS2|MAC2	Reconstituted Complex	physical	Park JW (2001)	11522829	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
277406	3956	3958	110147	110149	-	-	LGALS1	LGALS3	GAL1|GBP	CBP35|GAL3|GALBP|GALIG|L31|LGALS2|MAC2	Affinity Capture-Western	physical	Park JW (2001)	11522829	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
297133	3958	2212	110149	108506	-	RP11-5K23.6	LGALS3	FCGR2A	CBP35|GAL3|GALBP|GALIG|L31|LGALS2|MAC2	CD32|CD32A|CDw32|FCG2|FCGR2|FCGR2A1|FcGR|IGFR2	Reconstituted Complex	physical	Cortegano I (2000)	10704522	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
314246	3958	2006	110149	108321	-	-	LGALS3	ELN	CBP35|GAL3|GALBP|GALIG|L31|LGALS2|MAC2	SVAS|WBS|WS	Affinity Capture-Western	physical	Ochieng J (1999)	10536372	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
314247	3958	2006	110149	108321	-	-	LGALS3	ELN	CBP35|GAL3|GALBP|GALIG|L31|LGALS2|MAC2	SVAS|WBS|WS	Reconstituted Complex	physical	Ochieng J (1999)	10536372	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
316460	3958	3959	110149	110150	-	-	LGALS3	LGALS3BP	CBP35|GAL3|GALBP|GALIG|L31|LGALS2|MAC2	90K|BTBD17B|CyCAP|M2BP|MAC-2-BP|TANGO10B|gp90	Affinity Capture-Western	physical	Rosenberg I (1991)	1917996	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
316461	3958	3959	110149	110150	-	-	LGALS3	LGALS3BP	CBP35|GAL3|GALBP|GALIG|L31|LGALS2|MAC2	90K|BTBD17B|CyCAP|M2BP|MAC-2-BP|TANGO10B|gp90	Co-purification	physical	Koths K (1993)	8390986	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
317243	3959	3958	110150	110149	-	-	LGALS3BP	LGALS3	90K|BTBD17B|CyCAP|M2BP|MAC-2-BP|TANGO10B|gp90	CBP35|GAL3|GALBP|GALIG|L31|LGALS2|MAC2	Reconstituted Complex	physical	Tinari N (2001)	11146440	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
327654	29071	3958	118844	110149	HSPC067	-	C1GALT1C1	LGALS3	C1GALT2|C38H2-L1|COSMC|MST143|TNPS	CBP35|GAL3|GALBP|GALIG|L31|LGALS2|MAC2	Reconstituted Complex	physical	Ju T (2008)	18695044	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
568125	1956	3958	108276	110149	-	-	EGFR	LGALS3	ERBB|ERBB1|HER1|NISBD2|PIG61|mENA	CBP35|GAL3|GALBP|GALIG|L31|LGALS2|MAC2	Affinity Capture-Western	physical	Guo HB (2009)	19225046	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
715525	4653	3958	110736	110149	-	-	MYOC	LGALS3	GLC1A|GPOA|JOAG|JOAG1|TIGR|myocilin	CBP35|GAL3|GALBP|GALIG|L31|LGALS2|MAC2	Two-hybrid	physical	Fautsch MP (2006)	16289162	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
716215	3959	3958	110150	110149	-	-	LGALS3BP	LGALS3	90K|BTBD17B|CyCAP|M2BP|MAC-2-BP|TANGO10B|gp90	CBP35|GAL3|GALBP|GALIG|L31|LGALS2|MAC2	Reconstituted Complex	physical	Ulmer TA (2006)	16518858	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
737435	3958	2969	110149	109224	-	-	LGALS3	GTF2I	CBP35|GAL3|GALBP|GALIG|L31|LGALS2|MAC2	BAP135|BTKAP1|DIWS|GTFII-I|IB291|SPIN|TFII-I|WBS|WBSCR6	Affinity Capture-MS	physical	Voss PG (2008)	18662664	9606	9606	Low Throughput	-	-	-	figure 1.	-	BIOGRID
