#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
722950	1420	1421	107810	107811	-	-	CRYGC	CRYGD	CCL|CRYG3|CTRCT2	CACA|CCA3|CCP|CRYG4|CTRCT4|PCC|cry-g-D	Two-hybrid	physical	Fu L (2003)	12601044	9606	9606	Low Throughput	-	-	-	mammalian two-hybrid system	-	BIOGRID
722957	1409	1421	107799	107811	-	-	CRYAA	CRYGD	CRYA1|CTRCT9|HSPB4	CACA|CCA3|CCP|CRYG4|CTRCT4|PCC|cry-g-D	Two-hybrid	physical	Fu L (2003)	12601044	9606	9606	Low Throughput	-	-	-	mammalian two-hybrid system	-	BIOGRID
722964	1410	1421	107800	107811	-	-	CRYAB	CRYGD	CMD1II|CRYA2|CTPP2|CTRCT16|HEL-S-101|HSPB5|MFM2	CACA|CCA3|CCP|CRYG4|CTRCT4|PCC|cry-g-D	Two-hybrid	physical	Fu L (2003)	12601044	9606	9606	Low Throughput	-	-	-	mammalian two-hybrid system	-	BIOGRID
724858	1421	1410	107811	107800	-	-	CRYGD	CRYAB	CACA|CCA3|CCP|CRYG4|CTRCT4|PCC|cry-g-D	CMD1II|CRYA2|CTPP2|CTRCT16|HEL-S-101|HSPB5|MFM2	Reconstituted Complex	physical	Banerjee PR (2011)	21173272	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
724957	1421	1410	107811	107800	-	-	CRYGD	CRYAB	CACA|CCA3|CCP|CRYG4|CTRCT4|PCC|cry-g-D	CMD1II|CRYA2|CTPP2|CTRCT16|HEL-S-101|HSPB5|MFM2	Reconstituted Complex	physical	Ghosh JG (2005)	16274233	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
836392	1421	1410	107811	107800	-	-	CRYGD	CRYAB	CACA|CCA3|CCP|CRYG4|CTRCT4|PCC|cry-g-D	CMD1II|CRYA2|CTPP2|CTRCT16|HEL-S-101|HSPB5|MFM2	Reconstituted Complex	physical	Moreau KL (2012)	22655036	9606	9606	Low Throughput	-	-	-	the I90F mutant of CRYGD interactions with the CRYAB chaperone in vitro as measured by SEC and immunoblotting	-	BIOGRID
836397	1421	1409	107811	107799	-	-	CRYGD	CRYAA	CACA|CCA3|CCP|CRYG4|CTRCT4|PCC|cry-g-D	CRYA1|CTRCT9|HSPB4	Reconstituted Complex	physical	Moreau KL (2012)	22655036	9606	9606	Low Throughput	-	-	-	the I90F mutant of CRYGD interactions with the CRYAA chaperone in vitro as measured by SEC	-	BIOGRID
836398	1421	1421	107811	107811	-	-	CRYGD	CRYGD	CACA|CCA3|CCP|CRYG4|CTRCT4|PCC|cry-g-D	CACA|CCA3|CCP|CRYG4|CTRCT4|PCC|cry-g-D	Reconstituted Complex	physical	Moreau KL (2012)	22655036	9606	9606	Low Throughput	-	-	-	CRYGD mutants 190F and V75D aggregate in vitro	-	BIOGRID
3032609	1421	51474	107811	119559	-	PP624	CRYGD	LIMA1	CACA|CCA3|CCP|CRYG4|CTRCT4|PCC|cry-g-D	EPLIN|SREBP3	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.944634311	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.944634311, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3036303	123811	1421	125836	107811	-	-	FOPNL	CRYGD	C16orf63|FOR20|PHSECRG2	CACA|CCA3|CCP|CRYG4|CTRCT4|PCC|cry-g-D	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.999893753	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.999893753, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3037372	1421	9209	107811	114643	-	-	CRYGD	LRRFIP2	CACA|CCA3|CCP|CRYG4|CTRCT4|PCC|cry-g-D	HUFI-2	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.972857217	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.972857217, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3039731	1421	91624	107811	124855	-	-	CRYGD	NEXN	CACA|CCA3|CCP|CRYG4|CTRCT4|PCC|cry-g-D	CMH20|NELIN	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.841414817	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.841414817, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3061940	1421	59	107811	106574	-	GIG46	CRYGD	ACTA2	CACA|CCA3|CCP|CRYG4|CTRCT4|PCC|cry-g-D	AAT6|ACTSA|MYMY5	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.959047455	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.959047455, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3094390	1421	345651	107811	131362	-	-	CRYGD	ACTBL2	CACA|CCA3|CCP|CRYG4|CTRCT4|PCC|cry-g-D	ACT	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.935583227	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.935583227, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3102445	51705	1421	119689	107811	-	-	EMCN	CRYGD	EMCN2|MUC14	CACA|CCA3|CCP|CRYG4|CTRCT4|PCC|cry-g-D	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.996204395	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.996204395, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3106227	1421	55607	107811	120747	-	-	CRYGD	PPP1R9A	CACA|CCA3|CCP|CRYG4|CTRCT4|PCC|cry-g-D	NRB1|NRBI|Neurabin-I	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.881998969	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.881998969, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3113904	1421	2314	107811	108603	-	-	CRYGD	FLII	CACA|CCA3|CCP|CRYG4|CTRCT4|PCC|cry-g-D	FLI|FLIL|Fli1	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.881908209	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.881908209, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3164934	3586	1421	109800	107811	RP11-262N9.1	-	IL10	CRYGD	CSIF|GVHDS|IL-10|IL10A|TGIF	CACA|CCA3|CCP|CRYG4|CTRCT4|PCC|cry-g-D	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.999999709	-	-	BioPlex HCT HCT116 cells CompPASS score = 0.999999709, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HCT116.|Only scores from within the same cell line in BioPlex HCT (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3173718	26191	1421	117604	107811	-	-	PTPN22	CRYGD	LYP|LYP1|LYP2|PEP|PTPN8	CACA|CCA3|CCP|CRYG4|CTRCT4|PCC|cry-g-D	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.999573373	-	-	BioPlex HCT HCT116 cells CompPASS score = 0.999573373, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HCT116.|Only scores from within the same cell line in BioPlex HCT (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3191625	201181	1421	128370	107811	-	-	ZNF385C	CRYGD	-	CACA|CCA3|CCP|CRYG4|CTRCT4|PCC|cry-g-D	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.918213946	-	-	BioPlex HCT HCT116 cells CompPASS score = 0.918213946, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HCT116.|Only scores from within the same cell line in BioPlex HCT (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID

