#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
71433	850837	851200	31414	31733	YLR145W	YAL033W	RMP1	POP5	-	FUN53|RNA-binding protein POP5|L000004301|L000000649	Affinity Capture-MS	physical	Hazbun TR (2003)	14690591	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
98379	852465	851200	32867	31733	YBR167C	YAL033W	POP7	POP5	RPP2|L000004303|L000004505	FUN53|RNA-binding protein POP5|L000004301|L000000649	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
142258	851200	852560	31733	32953	YAL033W	YBR257W	POP5	POP4	FUN53|RNA-binding protein POP5|L000004301|L000000649	L000003537	Two-hybrid	physical	Houser-Scott F (2002)	11880623	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
142259	851200	852263	31733	32680	YAL033W	YBL018C	POP5	POP8	FUN53|RNA-binding protein POP5|L000004301|L000000649	L000004304	Two-hybrid	physical	Houser-Scott F (2002)	11880623	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
142260	851200	856459	31733	36494	YAL033W	YHR062C	POP5	RPP1	FUN53|RNA-binding protein POP5|L000004301|L000000649	L000004007	Two-hybrid	physical	Houser-Scott F (2002)	11880623	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
142261	852918	851200	33275	31733	YGR030C	YAL033W	POP6	POP5	L000004302	FUN53|RNA-binding protein POP5|L000004301|L000000649	Two-hybrid	physical	Houser-Scott F (2002)	11880623	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
147933	852560	851200	32953	31733	YBR257W	YAL033W	POP4	POP5	L000003537	FUN53|RNA-binding protein POP5|L000004301|L000000649	Affinity Capture-MS	physical	Salinas K (2005)	15637077	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
180363	851200	852560	31733	32953	YAL033W	YBR257W	POP5	POP4	FUN53|RNA-binding protein POP5|L000004301|L000000649	L000003537	Affinity Capture-MS	physical	Krogan NJ (2006)	16554755	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
180364	851200	856459	31733	36494	YAL033W	YHR062C	POP5	RPP1	FUN53|RNA-binding protein POP5|L000004301|L000000649	L000004007	Affinity Capture-MS	physical	Krogan NJ (2006)	16554755	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
180365	851200	855500	31733	35615	YAL033W	YNL221C	POP5	POP1	FUN53|RNA-binding protein POP5|L000004301|L000000649	L000002587	Affinity Capture-MS	physical	Krogan NJ (2006)	16554755	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
186925	854832	851200	35007	31733	YIR015W	YAL033W	RPR2	POP5	L000004310	FUN53|RNA-binding protein POP5|L000004301|L000000649	Affinity Capture-MS	physical	Krogan NJ (2006)	16554755	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
190277	855439	851200	35559	31733	YNL282W	YAL033W	POP3	POP5	L000004338	FUN53|RNA-binding protein POP5|L000004301|L000000649	Affinity Capture-MS	physical	Gavin AC (2006)	16429126	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
306227	855836	851200	35923	31733	YPL240C	YAL033W	HSP82	POP5	HSP90|Hsp90 family chaperone HSP82|L000000822	FUN53|RNA-binding protein POP5|L000004301|L000000649	Synthetic Growth Defect	genetic	McClellan AJ (2007)	17923092	559292	559292	High Throughput	-	-	vegetative growth	A genome-wide chemical-genetic screen was used to identify deletion strains whose growth was negatively affected when Hsp90 function was compromised using the HSP90-inhibiting drug, macbecin II.	-	BIOGRID
306935	855224	851200	35364	31733	YMR186W	YAL033W	HSC82	POP5	HSP90|Hsp90 family chaperone HSC82|L000000813	FUN53|RNA-binding protein POP5|L000004301|L000000649	Synthetic Growth Defect	genetic	McClellan AJ (2007)	17923092	559292	559292	High Throughput	-	-	vegetative growth	A genome-wide chemical-genetic screen was used to identify deletion strains whose growth was negatively affected when Hsp90 function was compromised using the HSP90-inhibiting drug, macbecin II.	-	BIOGRID
338028	854832	851200	35007	31733	YIR015W	YAL033W	RPR2	POP5	L000004310	FUN53|RNA-binding protein POP5|L000004301|L000000649	Affinity Capture-Western	physical	Hsieh J (2009)	19095620	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
349876	855439	851200	35559	31733	YNL282W	YAL033W	POP3	POP5	L000004338	FUN53|RNA-binding protein POP5|L000004301|L000000649	Affinity Capture-Western	physical	Aspinall TV (2007)	17881380	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
349883	852560	851200	32953	31733	YBR257W	YAL033W	POP4	POP5	L000003537	FUN53|RNA-binding protein POP5|L000004301|L000000649	Affinity Capture-Western	physical	Aspinall TV (2007)	17881380	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
349888	851200	851200	31733	31733	YAL033W	YAL033W	POP5	POP5	FUN53|RNA-binding protein POP5|L000004301|L000000649	FUN53|RNA-binding protein POP5|L000004301|L000000649	Affinity Capture-Western	physical	Aspinall TV (2007)	17881380	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
