#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
100588	852091	852931	32532	33287	YDR480W	YGR040W	DIG2	KSS1	RST2|L000003123	mitogen-activated serine/threonine-protein kinase KSS1|L000000922	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
100589	852931	852091	33287	32532	YGR040W	YDR480W	KSS1	DIG2	mitogen-activated serine/threonine-protein kinase KSS1|L000000922	RST2|L000003123	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102072	852931	856058	33287	36131	YGR040W	YPL049C	KSS1	DIG1	mitogen-activated serine/threonine-protein kinase KSS1|L000000922	RST1|L000003122	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102073	852931	851076	33287	31623	YGR040W	YLR362W	KSS1	STE11	mitogen-activated serine/threonine-protein kinase KSS1|L000000922	mitogen-activated protein kinase kinase kinase STE11|L000002118	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102074	852931	851771	33287	32243	YGR040W	YDR190C	KSS1	RVB1	mitogen-activated serine/threonine-protein kinase KSS1|L000000922	TIH1|TIP49|TIP49A|RuvB family ATP-dependent DNA helicase pontin|S000007843	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102075	852931	851396	33287	31905	YGR040W	YDL159W	KSS1	STE7	mitogen-activated serine/threonine-protein kinase KSS1|L000000922	mitogen-activated protein kinase kinase STE7|L000002117	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102076	852931	851013	33287	31569	YGR040W	YLR304C	KSS1	ACO1	mitogen-activated serine/threonine-protein kinase KSS1|L000000922	GLU1|aconitate hydratase ACO1|L000000022	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102077	852931	856914	33287	36920	YGR040W	YER167W	KSS1	BCK2	mitogen-activated serine/threonine-protein kinase KSS1|L000000922	CTR7|L000000163	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102078	852931	856484	33287	36519	YGR040W	YHR084W	KSS1	STE12	mitogen-activated serine/threonine-protein kinase KSS1|L000000922	homeodomain family transcription factor STE12|L000002119	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102079	852931	855988	33287	36066	YGR040W	YPL115C	KSS1	BEM3	mitogen-activated serine/threonine-protein kinase KSS1|L000000922	L000000169	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
