#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
251222	5371	4602	111384	110687	-	RP1-32B1.1	PML	MYB	MYL|PP8675|RNF71|TRIM19	Cmyb|c-myb|c-myb_CDS|efg	Affinity Capture-Western	physical	Dahle O (2004)	15194430	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
251223	5371	4602	111384	110687	-	RP1-32B1.1	PML	MYB	MYL|PP8675|RNF71|TRIM19	Cmyb|c-myb|c-myb_CDS|efg	Reconstituted Complex	physical	Dahle O (2004)	15194430	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262895	6595	4602	112479	110687	-	RP1-32B1.1	SMARCA2	MYB	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	Cmyb|c-myb|c-myb_CDS|efg	Reconstituted Complex	physical	Kowenz-Leutz E (1999)	10619021	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
263365	1387	4602	107777	110687	-	RP1-32B1.1	CREBBP	MYB	CBP|KAT3A|RSTS	Cmyb|c-myb|c-myb_CDS|efg	Co-crystal Structure	physical	Zor T (2002)	12196545	9606	9606	Low Throughput	-	-	-	NMR	-	BIOGRID
263366	1387	4602	107777	110687	-	RP1-32B1.1	CREBBP	MYB	CBP|KAT3A|RSTS	Cmyb|c-myb|c-myb_CDS|efg	Reconstituted Complex	physical	Zor T (2002)	12196545	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
263492	4602	1387	110687	107777	RP1-32B1.1	-	MYB	CREBBP	Cmyb|c-myb|c-myb_CDS|efg	CBP|KAT3A|RSTS	Phenotypic Enhancement	genetic	Bessa M (2001)	11423988	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
278232	4602	4691	110687	110771	RP1-32B1.1	-	MYB	NCL	Cmyb|c-myb|c-myb_CDS|efg	C23	Affinity Capture-Western	physical	Ying GG (2000)	10660576	9606	9606	Low Throughput	-	-	-	microsequencing	-	BIOGRID
282813	4602	1051	110687	107480	RP1-32B1.1	PP9092	MYB	CEBPB	Cmyb|c-myb|c-myb_CDS|efg	C/EBP-beta|IL6DBP|NF-IL6|TCF5	Co-crystal Structure	physical	Tahirov TH (2002)	11792321	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
283163	4602	1053	110687	107482	RP1-32B1.1	-	MYB	CEBPE	Cmyb|c-myb|c-myb_CDS|efg	C/EBP-epsilon|CRP1	Reconstituted Complex	physical	Verbeek W (1999)	10233885	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
286662	4602	4094	110687	110269	RP1-32B1.1	-	MYB	MAF	Cmyb|c-myb|c-myb_CDS|efg	CCA4|c-MAF	Reconstituted Complex	physical	Hedge SP (1998)	9566892	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
286664	4602	4094	110687	110269	RP1-32B1.1	-	MYB	MAF	Cmyb|c-myb|c-myb_CDS|efg	CCA4|c-MAF	Two-hybrid	physical	Hedge SP (1998)	9566892	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
286980	4602	27044	110687	117974	RP1-32B1.1	-	MYB	SND1	Cmyb|c-myb|c-myb_CDS|efg	TDRD11|p100	Two-hybrid	physical	Dash AB (1996)	8756344	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
286981	4602	27044	110687	117974	RP1-32B1.1	-	MYB	SND1	Cmyb|c-myb|c-myb_CDS|efg	TDRD11|p100	Reconstituted Complex	physical	Dash AB (1996)	8756344	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
287874	4602	5079	110687	111113	RP1-32B1.1	-	MYB	PAX5	Cmyb|c-myb|c-myb_CDS|efg	ALL3|BSAP	Affinity Capture-Western	physical	Kishi H (2002)	11781241	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
321920	4602	55294	110687	120581	RP1-32B1.1	-	MYB	FBXW7	Cmyb|c-myb|c-myb_CDS|efg	AGO|CDC4|FBW6|FBW7|FBX30|FBXO30|FBXW6|SEL-10|SEL10|hAgo|hCdc4	Affinity Capture-Western	physical	Kanei-Ishii C (2008)	18765672	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
321921	55294	4602	120581	110687	-	RP1-32B1.1	FBXW7	MYB	AGO|CDC4|FBW6|FBW7|FBX30|FBXO30|FBXW6|SEL-10|SEL10|hAgo|hCdc4	Cmyb|c-myb|c-myb_CDS|efg	Biochemical Activity	physical	Kanei-Ishii C (2008)	18765672	9606	9606	Low Throughput	-	Ubiquitination	-	-	-	BIOGRID
334476	10771	4602	115989	110687	RP11-486H9.1	RP1-32B1.1	ZMYND11	MYB	BRAM1|BS69|MRD30	Cmyb|c-myb|c-myb_CDS|efg	Reconstituted Complex	physical	Ladendorff NE (2001)	11244510	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
334477	4602	10771	110687	115989	RP1-32B1.1	RP11-486H9.1	MYB	ZMYND11	Cmyb|c-myb|c-myb_CDS|efg	BRAM1|BS69|MRD30	Two-hybrid	physical	Ladendorff NE (2001)	11244510	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
430748	4602	4297	110687	110443	RP1-32B1.1	hCG_1732268	MYB	KMT2A	Cmyb|c-myb|c-myb_CDS|efg	ALL-1|CXXC7|HRX|HTRX1|MLL|MLL/GAS7|MLL1|MLL1A|TET1-MLL|TRX1|WDSTS	Affinity Capture-Western	physical	Jin S (2010)	20093773	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
430749	4602	11091	110687	116272	RP1-32B1.1	-	MYB	WDR5	Cmyb|c-myb|c-myb_CDS|efg	BIG-3|CFAP89|SWD3	Affinity Capture-Western	physical	Jin S (2010)	20093773	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
430750	4602	5929	110687	111864	RP1-32B1.1	-	MYB	RBBP5	Cmyb|c-myb|c-myb_CDS|efg	RBQ3|SWD1	Affinity Capture-Western	physical	Jin S (2010)	20093773	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
430751	4602	9070	110687	114528	RP1-32B1.1	-	MYB	ASH2L	Cmyb|c-myb|c-myb_CDS|efg	ASH2|ASH2L1|ASH2L2|Bre2	Affinity Capture-Western	physical	Jin S (2010)	20093773	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
430752	4602	4221	110687	110384	RP1-32B1.1	-	MYB	MEN1	Cmyb|c-myb|c-myb_CDS|efg	MEAI|SCG2	Affinity Capture-Western	physical	Jin S (2010)	20093773	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
464263	51701	4602	119685	110687	-	RP1-32B1.1	NLK	MYB	-	Cmyb|c-myb|c-myb_CDS|efg	Affinity Capture-Western	physical	Kurahashi T (2005)	16055500	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
464264	51701	4602	119685	110687	-	RP1-32B1.1	NLK	MYB	-	Cmyb|c-myb|c-myb_CDS|efg	Reconstituted Complex	physical	Kurahashi T (2005)	16055500	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
