#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
101262	853758	854072	34031	34320	YKL103C	YOL082W	APE1	ATG19	API|LAP4|YSC1|L000000930	CVT19	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102621	853758	852721	34031	33098	YKL103C	YGL156W	APE1	AMS1	API|LAP4|YSC1|L000000930	L000000084	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102622	853758	850510	34031	31113	YKL103C	YFL034W	APE1	YFL034W	API|LAP4|YSC1|L000000930	-	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102851	853758	850328	34031	30954	YKL103C	YCL029C	APE1	BIK1	API|LAP4|YSC1|L000000930	ARM5|PAC14|L000000178	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102852	853758	851733	34031	32207	YKL103C	YDR155C	APE1	CPR1	API|LAP4|YSC1|L000000930	CPH1|CYP1|peptidylprolyl isomerase CPR1|L000002663	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102853	853758	851810	34031	32276	YKL103C	YDR224C	APE1	HTB1	API|LAP4|YSC1|L000000930	SPT12|histone H2B|L000000829	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102854	853758	852295	34031	32711	YKL103C	YBR010W	APE1	HHT1	API|LAP4|YSC1|L000000930	BUR5|SIN2|histone H3|L000000772	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102855	853758	854509	34031	34716	YKL103C	YOR332W	APE1	VMA4	API|LAP4|YSC1|L000000930	H(+)-transporting V1 sector ATPase subunit E|L000002459	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103305	853758	856638	34031	36660	YKL103C	YEL071W	APE1	DLD3	API|LAP4|YSC1|L000000930	-	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103480	851720	853758	32196	34031	YDR142C	YKL103C	PEX7	APE1	PAS7|PEB1|L000001340	API|LAP4|YSC1|L000000930	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
113472	853758	853758	34031	34031	YKL103C	YKL103C	APE1	APE1	API|LAP4|YSC1|L000000930	API|LAP4|YSC1|L000000930	Two-hybrid	physical	Uetz P (2000)	10688190	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
113473	853758	854072	34031	34320	YKL103C	YOL082W	APE1	ATG19	API|LAP4|YSC1|L000000930	CVT19	Two-hybrid	physical	Uetz P (2000)	10688190	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
113550	851197	853758	31731	34031	YAL034W-A	YKL103C	MTW1	APE1	DSN3|NSL2|MIND complex subunit MTW1|S000007418	API|LAP4|YSC1|L000000930	Two-hybrid	physical	Uetz P (2000)	10688190	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
113810	851906	853758	32364	34031	YDR311W	YKL103C	TFB1	APE1	TFIIH/NER complex subunit TFB1|L000002284	API|LAP4|YSC1|L000000930	Two-hybrid	physical	Uetz P (2000)	10688190	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
144372	853758	854072	34031	34320	YKL103C	YOL082W	APE1	ATG19	API|LAP4|YSC1|L000000930	CVT19	Two-hybrid	physical	Shintani T (2002)	12479808	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
144373	854072	853758	34320	34031	YOL082W	YKL103C	ATG19	APE1	CVT19	API|LAP4|YSC1|L000000930	Affinity Capture-Western	physical	Shintani T (2002)	12479808	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
205320	853758	854072	34031	34320	YKL103C	YOL082W	APE1	ATG19	API|LAP4|YSC1|L000000930	CVT19	Affinity Capture-Western	physical	Scott SV (2001)	11430817	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
205321	853758	854072	34031	34320	YKL103C	YOL082W	APE1	ATG19	API|LAP4|YSC1|L000000930	CVT19	Reconstituted Complex	physical	Scott SV (2001)	11430817	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
237245	851359	853758	31872	34031	YDL239C	YKL103C	ADY3	APE1	-	API|LAP4|YSC1|L000000930	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237278	851906	853758	32364	34031	YDR311W	YKL103C	TFB1	APE1	TFIIH/NER complex subunit TFB1|L000002284	API|LAP4|YSC1|L000000930	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237559	853758	853758	34031	34031	YKL103C	YKL103C	APE1	APE1	API|LAP4|YSC1|L000000930	API|LAP4|YSC1|L000000930	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237560	853758	854072	34031	34320	YKL103C	YOL082W	APE1	ATG19	API|LAP4|YSC1|L000000930	CVT19	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237670	854938	853758	35102	34031	YML064C	YKL103C	TEM1	APE1	Ras family GTPase TEM1|L000002282	API|LAP4|YSC1|L000000930	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237796	855532	853758	35644	34031	YNL189W	YKL103C	SRP1	APE1	KAP60|SCM1|karyopherin alpha|L000002755|L000002780	API|LAP4|YSC1|L000000930	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
318447	852243	853758	32660	34031	YBL037W	YKL103C	APL3	APE1	L000003322	API|LAP4|YSC1|L000000930	Two-hybrid	physical	Yu H (2008)	18719252	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
318570	850324	853758	30950	34031	YCL033C	YKL103C	MXR2	APE1	MSRB	API|LAP4|YSC1|L000000930	Two-hybrid	physical	Yu H (2008)	18719252	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
