#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
113527	856069	856709	36141	36723	YPL038W	YEL009C	MET31	GCN4	L000003469	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	Two-hybrid	physical	Uetz P (2000)	10688190	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
113675	851461	856709	31965	36723	YDL097C	YEL009C	RPN6	GCN4	NAS4|proteasome regulatory particle lid subunit RPN6|L000004306	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	Two-hybrid	physical	Uetz P (2000)	10688190	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
139457	854106	856709	34353	36723	YOL051W	YEL009C	GAL11	GCN4	ABE1|MED15|RAR3|SDS4|SPT13|L000000664	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	Affinity Capture-Western	physical	Park JM (2000)	11073972	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139458	856709	854106	36723	34353	YEL009C	YOL051W	GCN4	GAL11	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	ABE1|MED15|RAR3|SDS4|SPT13|L000000664	Affinity Capture-Western	physical	Park JM (2000)	11073972	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139476	856709	852592	36723	32983	YEL009C	YBR289W	GCN4	SNF5	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	HAF4|SWI10|TYE4|L000001948	Affinity Capture-Western	physical	Prochasson P (2003)	14580348	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139477	856709	856091	36723	36161	YEL009C	YPL016W	GCN4	SWI1	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	ADR6|GAM3|LPA1|[SWI(+)]|[SWI+]|L000000052|L000002250	Affinity Capture-Western	physical	Prochasson P (2003)	14580348	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139478	856709	851903	36723	32361	YEL009C	YDR308C	GCN4	SRB7	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	MED21|SSX1|L000002754|S000029514|L000002097	Affinity Capture-Western	physical	Swanson MJ (2003)	12665580	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139479	856709	854680	36723	34865	YEL009C	YIL126W	GCN4	STH1	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	NPS1|RSC chromatin remodeling complex ATPase subunit STH1|L000002128	Affinity Capture-Western	physical	Swanson MJ (2003)	12665580	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139480	856709	855757	36723	35848	YEL009C	YNR023W	GCN4	SNF12	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	SWP73|L000003408	Affinity Capture-Western	physical	Swanson MJ (2003)	12665580	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139481	856709	852592	36723	32983	YEL009C	YBR289W	GCN4	SNF5	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	HAF4|SWI10|TYE4|L000001948	Affinity Capture-Western	physical	Neely KE (2002)	11865042	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139482	856709	856091	36723	36161	YEL009C	YPL016W	GCN4	SWI1	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	ADR6|GAM3|LPA1|[SWI(+)]|[SWI+]|L000000052|L000002250	Affinity Capture-Western	physical	Neely KE (2002)	11865042	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139483	856709	854465	36723	34678	YEL009C	YOR290C	GCN4	SNF2	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	GAM1|HAF1|SWI2|TYE3|SWI/SNF catalytic subunit SNF2|L000001945	Affinity Capture-Western	physical	Neely KE (2002)	11865042	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139484	856709	854465	36723	34678	YEL009C	YOR290C	GCN4	SNF2	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	GAM1|HAF1|SWI2|TYE3|SWI/SNF catalytic subunit SNF2|L000001945	Affinity Capture-Western	physical	Neely KE (1999)	10549297	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139485	856709	852860	36723	33222	YEL009C	YGL025C	GCN4	PGD1	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	HRS1|MED3|L000000811|L000001408	Affinity Capture-Western	physical	Park JM (2000)	11073972	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139486	852860	856709	33222	36723	YGL025C	YEL009C	PGD1	GCN4	HRS1|MED3|L000000811|L000001408	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	Affinity Capture-Western	physical	Park JM (2000)	11073972	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139487	856709	854345	36723	34568	YEL009C	YOR174W	GCN4	MED4	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	L000003915	Affinity Capture-Western	physical	Park JM (2000)	11073972	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139488	856709	856743	36723	36756	YEL009C	YER022W	GCN4	SRB4	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	MED17|L000002051	Affinity Capture-Western	physical	Park JM (2000)	11073972	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139489	856709	851903	36723	32361	YEL009C	YDR308C	GCN4	SRB7	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	MED21|SSX1|L000002754|S000029514|L000002097	Affinity Capture-Western	physical	Park JM (2000)	11073972	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139490	856709	852592	36723	32983	YEL009C	YBR289W	GCN4	SNF5	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	HAF4|SWI10|TYE4|L000001948	Affinity Capture-Western	physical	Natarajan K (1999)	10549298	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139491	856709	856437	36723	36473	YEL009C	YHR041C	GCN4	SRB2	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	HRS2|MED20|L000002050|L000003586	Affinity Capture-Western	physical	Natarajan K (1999)	10549298	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139492	856709	856437	36723	36473	YEL009C	YHR041C	GCN4	SRB2	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	HRS2|MED20|L000002050|L000003586	Affinity Capture-Western	physical	Natarajan K (1998)	9844640	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139493	856709	855757	36723	35848	YEL009C	YNR023W	GCN4	SNF12	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	SWP73|L000003408	Affinity Capture-Western	physical	Natarajan K (1999)	10549298	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139494	856709	855276	36723	35414	YEL009C	YMR236W	GCN4	TAF9	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	TAF17|TATA-binding protein-associated factor TAF9|TafII17|L000003459	Affinity Capture-Western	physical	Natarajan K (1999)	10549298	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139495	856709	855276	36723	35414	YEL009C	YMR236W	GCN4	TAF9	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	TAF17|TATA-binding protein-associated factor TAF9|TafII17|L000003459	Affinity Capture-Western	physical	Natarajan K (1998)	9844640	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139496	856709	852497	36723	32895	YEL009C	YBR198C	GCN4	TAF5	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	TAF90|TafII90|L000004155	Affinity Capture-Western	physical	Natarajan K (1999)	10549298	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139497	856709	852497	36723	32895	YEL009C	YBR198C	GCN4	TAF5	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	TAF90|TafII90|L000004155	Affinity Capture-Western	physical	Natarajan K (1998)	9844640	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139498	856709	856146	36723	36212	YEL009C	YPR034W	GCN4	ARP7	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	RSC11|SWP61|L000003436	Affinity Capture-Western	physical	Neely KE (1999)	10549297	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139499	856709	855974	36723	36052	YEL009C	YPL129W	GCN4	TAF14	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	ANC1|SWP29|TAF30|TFG3|TATA-binding protein-associated factor TAF14|TafII30|L000000086	Affinity Capture-Western	physical	Neely KE (1999)	10549297	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139500	856709	852059	36723	32503	YEL009C	YDR448W	GCN4	ADA2	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	SWI8|chromatin-binding transcription regulator ADA2|L000000029	Affinity Capture-Western	physical	Natarajan K (1998)	9844640	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139501	856709	854017	36723	34269	YEL009C	YOL148C	GCN4	SPT20	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	ADA5|L000002593	Affinity Capture-Western	physical	Natarajan K (1998)	9844640	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139502	856709	852373	36723	32783	YEL009C	YBR081C	GCN4	SPT7	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	GIT2|SAGA histone acetyltransferase complex subunit SPT7|L000002033	Affinity Capture-Western	physical	Natarajan K (1998)	9844640	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
