#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
19793	4690	2047	110770	108361	-	-	NCK1	EPHB1	NCK|NCKalpha|nck-1	ELK|EPHT2|Hek6|NET	Two-hybrid	physical	Stein E (1998)	9430661	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
19815	50488	4690	119075	110770	-	-	MINK1	NCK1	B55|MAP4K6|MINK|YSK2|ZC3|hMINK|hMINKbeta	NCK|NCKalpha|nck-1	Two-hybrid	physical	Hu Y (2004)	15469942	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
240229	2066	4690	108378	110770	-	-	ERBB4	NCK1	ALS19|HER4|p180erbB4	NCK|NCKalpha|nck-1	Affinity Capture-MS	physical	Schulze WX (2006)	16729043	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
241342	4690	50488	110770	119075	-	-	NCK1	MINK1	NCK|NCKalpha|nck-1	B55|MAP4K6|MINK|YSK2|ZC3|hMINK|hMINKbeta	Reconstituted Complex	physical	Hu Y (2004)	15469942	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
243316	3937	4690	110129	110770	-	-	LCP2	NCK1	SLP-76|SLP76	NCK|NCKalpha|nck-1	Affinity Capture-Western	physical	Shim EK (2004)	15388330	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
256685	4690	9743	110770	115091	-	-	NCK1	ARHGAP32	NCK|NCKalpha|nck-1	GC-GAP|GRIT|PX-RICS|RICS|p200RhoGAP|p250GAP	Reconstituted Complex	physical	Zhao C (2003)	12819203	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
256687	9743	4690	115091	110770	-	-	ARHGAP32	NCK1	GC-GAP|GRIT|PX-RICS|RICS|p200RhoGAP|p250GAP	NCK|NCKalpha|nck-1	Affinity Capture-Western	physical	Zhao C (2003)	12819203	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261462	4690	116870	110770	228045	-	-	NCK1	Mta1	NCK|NCKalpha|nck-1	-	Reconstituted Complex	physical	Simpson A (2001)	11483358	9606	10090	Low Throughput	-	-	-	-	-	BIOGRID
261463	4690	116871	110770	228046	-	-	NCK1	Mta3	NCK|NCKalpha|nck-1	1110002J22Rik|mKIAA1266	Reconstituted Complex	physical	Simpson A (2001)	11483358	9606	10090	Low Throughput	-	-	-	-	-	BIOGRID
274946	29760	4690	118894	110770	-	-	BLNK	NCK1	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	NCK|NCKalpha|nck-1	Affinity Capture-Western	physical	Fu C (1998)	9697839	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
