#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
19113	5976	7290	111908	113141	-	-	UPF1	HIRA	HUPF1|NORF1|RENT1|pNORF1|smg-2	DGCR1|TUP1|TUPLE1	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
19118	27247	7290	118095	113141	CGI-33	-	NFU1	HIRA	HIRIP|HIRIP5|MMDS1|NIFUC|Nfu|NifU	DGCR1|TUP1|TUPLE1	Two-hybrid	physical	Lorain S (2001)	11342215	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261600	8479	7290	114053	113141	-	-	HIRIP3	HIRA	-	DGCR1|TUP1|TUPLE1	Reconstituted Complex	physical	Lorain S (1998)	9710638	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262886	7290	85236	113141	124439	-	-	HIRA	HIST1H2BK	DGCR1|TUP1|TUPLE1	H2B/S|H2BFAiii|H2BFT|H2BK	Two-hybrid	physical	Lorain S (1998)	9710638	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262887	7290	3017	113141	109270	-	-	HIRA	HIST1H2BD	DGCR1|TUP1|TUPLE1	H2B.1B|H2B/b|H2BFB|HIRIP2|dJ221C16.6	Two-hybrid	physical	Lorain S (1998)	9710638	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262888	85236	7290	124439	113141	-	-	HIST1H2BK	HIRA	H2B/S|H2BFAiii|H2BFT|H2BK	DGCR1|TUP1|TUPLE1	Reconstituted Complex	physical	Lorain S (1998)	9710638	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
302691	7290	27247	113141	118095	-	CGI-33	HIRA	NFU1	DGCR1|TUP1|TUPLE1	HIRIP|HIRIP5|MMDS1|NIFUC|Nfu|NifU	Reconstituted Complex	physical	Lorain S (2001)	11342215	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
429330	3020	7290	109272	113141	RP11-396C23.1	-	H3F3A	HIRA	H3.3A|H3F3	DGCR1|TUP1|TUPLE1	Co-localization	physical	Goldberg AD (2010)	20211137	9606	9606	Low Throughput	-	-	-	Chromatin immunoprecipitation	-	BIOGRID
470693	25842	7290	117368	113141	RP3-329L24.1	-	ASF1A	HIRA	CGI-98|CIA|HSPC146	DGCR1|TUP1|TUPLE1	Co-crystal Structure	physical	Tang Y (2006)	16980972	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
470694	7290	25842	113141	117368	-	RP3-329L24.1	HIRA	ASF1A	DGCR1|TUP1|TUPLE1	CGI-98|CIA|HSPC146	Reconstituted Complex	physical	Tang Y (2006)	16980972	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
470695	7290	55723	113141	120845	-	-	HIRA	ASF1B	DGCR1|TUP1|TUPLE1	CIA-II	Reconstituted Complex	physical	Tang Y (2006)	16980972	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
470699	7290	25842	113141	117368	-	RP3-329L24.1	HIRA	ASF1A	DGCR1|TUP1|TUPLE1	CGI-98|CIA|HSPC146	Affinity Capture-Western	physical	Tang Y (2006)	16980972	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
470701	7290	55723	113141	120845	-	-	HIRA	ASF1B	DGCR1|TUP1|TUPLE1	CIA-II	Affinity Capture-Western	physical	Tang Y (2006)	16980972	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
504840	25842	7290	117368	113141	RP3-329L24.1	-	ASF1A	HIRA	CGI-98|CIA|HSPC146	DGCR1|TUP1|TUPLE1	Affinity Capture-Western	physical	Zhang R (2005)	15621527	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
504841	7290	25842	113141	117368	-	RP3-329L24.1	HIRA	ASF1A	DGCR1|TUP1|TUPLE1	CGI-98|CIA|HSPC146	Affinity Capture-Western	physical	Zhang R (2005)	15621527	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
505183	7290	25842	113141	117368	-	RP3-329L24.1	HIRA	ASF1A	DGCR1|TUP1|TUPLE1	CGI-98|CIA|HSPC146	Affinity Capture-Western	physical	Galvani A (2008)	18378699	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
