#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
243179	6927	6627	112789	112511	-	-	HNF1A	SNRPA1	HNF-1A|HNF1|IDDM20|LFB1|MODY3|TCF-1|TCF1	Lea1	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	0.309	-	-	Exogenous expression of bait	-	BIOGRID
280866	6629	6627	112513	112511	-	-	SNRPB2	SNRPA1	Msl1	Lea1	Co-crystal Structure	physical	Price SR (1998)	9716128	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
305079	8175	6627	113826	112511	-	-	SF3A2	SNRPA1	PRP11|PRPF11|SAP62|SF3a66	Lea1	Affinity Capture-MS	physical	Will CL (2002)	12234937	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
317957	988	6627	107424	112511	RP1-319D22.1	-	CDC5L	SNRPA1	CDC5|CDC5-LIKE|CEF1|PCDC5RP|dJ319D22.1	Lea1	Affinity Capture-MS	physical	Ajuh P (2000)	11101529	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
317985	988	6627	107424	112511	RP1-319D22.1	-	CDC5L	SNRPA1	CDC5|CDC5-LIKE|CEF1|PCDC5RP|dJ319D22.1	Lea1	Co-purification	physical	Ajuh P (2000)	11101529	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
423380	57559	6627	121614	112511	-	-	STAMBPL1	SNRPA1	ALMalpha|AMSH-FP|AMSH-LP|bA399O19.2	Lea1	Affinity Capture-MS	physical	Sowa ME (2009)	19615732	9606	9606	High Throughput	1.81	-	-	exogenous expression of bait	-	BIOGRID
424993	56257	6627	121122	112511	-	-	MEPCE	SNRPA1	BCDIN3	Lea1	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	0.962068	-	-	-	-	BIOGRID
483019	23524	6627	117071	112511	HSPC075	-	SRRM2	SNRPA1	300-KD|CWF21|Cwc21|SRL300|SRm300	Lea1	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483020	10250	6627	115544	112511	-	-	SRRM1	SNRPA1	160-KD|POP101|SRM160	Lea1	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
566540	6606	6627	112490	112511	-	-	SMN1	SNRPA1	BCD541|GEMIN1|SMA|SMA1|SMA2|SMA3|SMA4|SMA@|SMN|SMNT|T-BCD541|TDRD16A	Lea1	Affinity Capture-MS	physical	Fuller HR (2010)	19928837	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
