#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
100218	855897	850450	35980	31060	YPL204W	YCR088W	HRR25	ABP1	KTI14|serine/threonine protein kinase HRR25|L000000810	L000000013	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
100422	855630	850450	35730	31060	YNL094W	YCR088W	APP1	ABP1	phosphatidate phosphatase APP1	L000000013	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
100892	854713	850450	34897	31060	YIL095W	YCR088W	PRK1	ABP1	PAK1|serine/threonine protein kinase PRK1|L000002879	L000000013	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101203	850450	853528	31060	33822	YCR088W	YJR065C	ABP1	ARP3	L000000013	ACT4|actin-related protein 3|L000003198	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101204	850450	851943	31060	32399	YCR088W	YDR342C	ABP1	HXT7	L000000013	hexose transporter HXT7|L000000841	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101205	850450	854549	31060	34750	YCR088W	YOR367W	ABP1	SCP1	L000000013	L000004232	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101206	850450	850445	31060	31057	YCR088W	YCR084C	ABP1	TUP1	L000000013	AAR1|AER2|AMM1|CRT4|CYC9|FLK1|ROX4|SFL2|UMR7|chromatin-silencing transcriptional regulator TUP1|L000002391	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101207	850450	856409	31060	36445	YCR088W	YHR016C	ABP1	YSC84	L000000013	LSB4|L000003175	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101208	850450	852135	31060	32573	YCR088W	YDR523C	ABP1	SPS1	L000000013	putative serine/threonine protein kinase SPS1|L000002024	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102541	856606	850450	36633	31060	YHR199C	YCR088W	AIM46	ABP1	FMP34	L000000013	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
136411	850450	852276	31060	32692	YCR088W	YBL007C	ABP1	SLA1	L000000013	cytoskeletal protein-binding protein SLA1|L000001912	Affinity Capture-Western	physical	Warren DT (2002)	11950888	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
136412	852276	850450	32692	31060	YBL007C	YCR088W	SLA1	ABP1	cytoskeletal protein-binding protein SLA1|L000001912	L000000013	Affinity Capture-Western	physical	Warren DT (2002)	11950888	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
136413	850450	855584	31060	35688	YCR088W	YNL138W	ABP1	SRV2	L000000013	CAP|L000002068	Affinity Capture-Western	physical	Warren DT (2002)	11950888	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
138795	851532	850450	32027	31060	YDL029W	YCR088W	ARP2	ABP1	ACT2|actin-related protein 2|L000000026	L000000013	Affinity Capture-Western	physical	Goode BL (2001)	11331312	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139344	850450	855711	31060	35806	YCR088W	YNL020C	ABP1	ARK1	L000000013	serine/threonine protein kinase ARK1|L000004430	Affinity Capture-Western	physical	Fazi B (2002)	11668184	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139345	850450	854713	31060	34897	YCR088W	YIL095W	ABP1	PRK1	L000000013	PAK1|serine/threonine protein kinase PRK1|L000002879	Affinity Capture-Western	physical	Fazi B (2002)	11668184	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
140012	852276	850450	32692	31060	YBL007C	YCR088W	SLA1	ABP1	cytoskeletal protein-binding protein SLA1|L000001912	L000000013	FRET	physical	Warren DT (2002)	11950888	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
140091	850450	855584	31060	35688	YCR088W	YNL138W	ABP1	SRV2	L000000013	CAP|L000002068	Reconstituted Complex	physical	Lila T (1997)	9190214	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
140574	855584	850450	35688	31060	YNL138W	YCR088W	SRV2	ABP1	CAP|L000002068	L000000013	Reconstituted Complex	physical	Freeman NL (1996)	8552082	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
142647	851996	850450	32449	31060	YDR388W	YCR088W	RVS167	ABP1	amphiphysin|L000001789	L000000013	Two-hybrid	physical	Colwill K (1999)	10388809	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
143353	850450	855418	31060	35540	YCR088W	YNL298W	ABP1	CLA4	L000000013	ERC10|serine/threonine protein kinase CLA4|L000000564|L000002643	Two-hybrid	physical	Drees BL (2001)	11489916	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
143354	850450	855584	31060	35688	YCR088W	YNL138W	ABP1	SRV2	L000000013	CAP|L000002068	Two-hybrid	physical	Drees BL (2001)	11489916	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
