#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
98376	852465	855500	32867	35615	YBR167C	YNL221C	POP7	POP1	RPP2|L000004303|L000004505	L000002587	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
98377	852465	855439	32867	35559	YBR167C	YNL282W	POP7	POP3	RPP2|L000004303|L000004505	L000004338	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
98378	852465	852560	32867	32953	YBR167C	YBR257W	POP7	POP4	RPP2|L000004303|L000004505	L000003537	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
98379	852465	851200	32867	31733	YBR167C	YAL033W	POP7	POP5	RPP2|L000004303|L000004505	FUN53|RNA-binding protein POP5|L000004301|L000000649	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
98380	852465	852918	32867	33275	YBR167C	YGR030C	POP7	POP6	RPP2|L000004303|L000004505	L000004302	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
98381	852465	852263	32867	32680	YBR167C	YBL018C	POP7	POP8	RPP2|L000004303|L000004505	L000004304	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
98382	852465	856459	32867	36494	YBR167C	YHR062C	POP7	RPP1	RPP2|L000004303|L000004505	L000004007	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
137824	856459	852465	36494	32867	YHR062C	YBR167C	RPP1	POP7	L000004007	RPP2|L000004303|L000004505	Affinity Capture-Western	physical	Stolc V (1998)	9618478	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
142262	852918	852465	33275	32867	YGR030C	YBR167C	POP6	POP7	L000004302	RPP2|L000004303|L000004505	Two-hybrid	physical	Houser-Scott F (2002)	11880623	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
142263	852465	852918	32867	33275	YBR167C	YGR030C	POP7	POP6	RPP2|L000004303|L000004505	L000004302	Two-hybrid	physical	Houser-Scott F (2002)	11880623	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
142265	852465	855500	32867	35615	YBR167C	YNL221C	POP7	POP1	RPP2|L000004303|L000004505	L000002587	Two-hybrid	physical	Houser-Scott F (2002)	11880623	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
142266	852465	852560	32867	32953	YBR167C	YBR257W	POP7	POP4	RPP2|L000004303|L000004505	L000003537	Two-hybrid	physical	Houser-Scott F (2002)	11880623	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
142267	852465	852089	32867	32530	YBR167C	YDR478W	POP7	SNM1	RPP2|L000004303|L000004505	L000002825	Two-hybrid	physical	Houser-Scott F (2002)	11880623	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
147932	852560	852465	32953	32867	YBR257W	YBR167C	POP4	POP7	L000003537	RPP2|L000004303|L000004505	Affinity Capture-MS	physical	Salinas K (2005)	15637077	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
148762	852465	856459	32867	36494	YBR167C	YHR062C	POP7	RPP1	RPP2|L000004303|L000004505	L000004007	Affinity Capture-Western	physical	Chamberlain JR (1998)	9620854	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
180754	852465	856459	32867	36494	YBR167C	YHR062C	POP7	RPP1	RPP2|L000004303|L000004505	L000004007	Affinity Capture-MS	physical	Krogan NJ (2006)	16554755	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
180755	852465	855500	32867	35615	YBR167C	YNL221C	POP7	POP1	RPP2|L000004303|L000004505	L000002587	Affinity Capture-MS	physical	Krogan NJ (2006)	16554755	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
180756	852465	855475	32867	35593	YBR167C	YNL246W	POP7	VPS75	RPP2|L000004303|L000004505	-	Affinity Capture-MS	physical	Krogan NJ (2006)	16554755	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
186564	852560	852465	32953	32867	YBR257W	YBR167C	POP4	POP7	L000003537	RPP2|L000004303|L000004505	Affinity Capture-MS	physical	Krogan NJ (2006)	16554755	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
258790	852918	852465	33275	32867	YGR030C	YBR167C	POP6	POP7	L000004302	RPP2|L000004303|L000004505	Reconstituted Complex	physical	Perederina A (2007)	17717080	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
308052	852465	850889	32867	31462	YBR167C	YLR192C	POP7	HCR1	RPP2|L000004303|L000004505	S000007439	Negative Genetic	genetic	Wilmes GM (2008)	19061648	559292	559292	High Throughput	-5.857947	-	colony size	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID
308167	852465	851005	32867	31562	YBR167C	YLR298C	POP7	YHC1	RPP2|L000004303|L000004505	U1C|U1-C|L000004161	Negative Genetic	genetic	Wilmes GM (2008)	19061648	559292	559292	High Throughput	-3.071958	-	colony size	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID
308956	850346	852465	30970	32867	YCL011C	YBR167C	GBP2	POP7	RLF6|L000002609|L000003049	RPP2|L000004303|L000004505	Negative Genetic	genetic	Wilmes GM (2008)	19061648	559292	559292	High Throughput	-5.396268	-	colony size	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID
308957	850550	852465	31148	32867	YFL001W	YBR167C	DEG1	POP7	HRM3|PUS3|pseudouridine synthase DEG1|L000000501	RPP2|L000004303|L000004505	Negative Genetic	genetic	Wilmes GM (2008)	19061648	559292	559292	High Throughput	-3.6988	-	colony size	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID
308958	851152	852465	31691	32867	YLR432W	YBR167C	IMD3	POP7	IMP dehydrogenase IMD3	RPP2|L000004303|L000004505	Negative Genetic	genetic	Wilmes GM (2008)	19061648	559292	559292	High Throughput	-2.567895	-	colony size	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID
