#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
424809	1025	3310	107459	109542	RP11-228B15.5	-	CDK9	HSPA6	C-2k|CDC2L4|CTK1|PITALRE|TAK	-	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	0.998691	-	-	-	-	BIOGRID
425123	79657	3310	122783	109542	-	-	RPAP3	HSPA6	-	-	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	0.831116	-	-	-	-	BIOGRID
425269	56257	3310	121122	109542	-	-	MEPCE	HSPA6	BCDIN3	-	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	0.68197	-	-	-	-	BIOGRID
442421	64326	3310	122136	109542	RP11-318C24.3	-	RFWD2	HSPA6	COP1|RNF200	-	Affinity Capture-MS	physical	Yi C (2006)	16497536	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
573861	8445	3310	114023	109542	-	-	DYRK2	HSPA6	-	-	Affinity Capture-MS	physical	Maddika S (2009)	19287380	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
589840	51141	3310	119325	109542	-	-	INSIG2	HSPA6	-	-	Affinity Capture-MS	physical	Ikeda Y (2009)	19815544	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
665976	409	3310	106902	109542	-	-	ARRB2	HSPA6	ARB2|ARR2|BARR2	-	Affinity Capture-MS	physical	Xiao K (2007)	17620599	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
676875	56288	3310	121134	109542	RP11-406D17.1	-	PARD3	HSPA6	ASIP|Baz|PAR3|PAR3alpha|PARD-3|PARD3A|PPP1R118|SE2-5L16|SE2-5LT1|SE2-5T2	-	Affinity Capture-MS	physical	Zhou Y (2008)	18685789	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
681358	7013	3310	112872	109542	-	-	TERF1	HSPA6	PIN2|TRBF1|TRF|TRF1|hTRF1-AS|t-TRF1	-	Two-hybrid	physical	Lee OH (2011)	21044950	9606	9606	High Throughput	-	-	-	BifC	-	BIOGRID
689101	8454	3310	114032	109542	-	-	CUL1	HSPA6	-	-	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul1|exogenous expression of bait	-	BIOGRID
689556	10987	3310	116183	109542	-	-	COPS5	HSPA6	CSN5|JAB1|MOV-34|SGN5	-	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged COPS5|exogenous expression of bait	-	BIOGRID
691090	4738	3310	110815	109542	-	-	NEDD8	HSPA6	NEDD-8	-	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	#LPPI|All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|Likely protein-protein interaction|TAP-tagged NEDD8|exogenous expression of bait	-	BIOGRID
725795	3636	3310	109848	109542	-	-	INPPL1	HSPA6	OPSMD|SHIP2	-	Affinity Capture-MS	physical	Brehme M (2009)	19380743	9606	9606	High Throughput	-	-	-	TAP-tagged Ship2|exogenous expression of bait	-	BIOGRID
725858	867	3310	107315	109542	-	-	CBL	HSPA6	C-CBL|CBL2|FRA11B|NSLL|RNF55	-	Affinity Capture-MS	physical	Brehme M (2009)	19380743	9606	9606	High Throughput	-	-	-	TAP-tagged c-CBL|exogenous expression of bait	-	BIOGRID
726292	5296	3310	111314	109542	-	-	PIK3R2	HSPA6	MPPH|MPPH1|P85B|p85|p85-BETA	-	Affinity Capture-MS	physical	Brehme M (2009)	19380743	9606	9606	High Throughput	-	-	-	TAP-tagged PIK3R2|exogenous expression of bait	-	BIOGRID
726357	6464	3310	112361	109542	RP11-307C12.1	-	SHC1	HSPA6	SHC|SHCA	-	Affinity Capture-MS	physical	Brehme M (2009)	19380743	9606	9606	High Throughput	-	-	-	TAP-tagged Shc1|exogenous expression of bait	-	BIOGRID
726461	1398	3310	107788	109542	-	-	CRK	HSPA6	CRKII|p38	-	Affinity Capture-MS	physical	Brehme M (2009)	19380743	9606	9606	High Throughput	-	-	-	TAP-tagged CRK|exogenous expression of bait	-	BIOGRID
726612	1173	3310	107587	109542	-	-	AP2M1	HSPA6	AP50|CLAPM1|mu2	-	Affinity Capture-MS	physical	Brehme M (2009)	19380743	9606	9606	High Throughput	-	-	-	TAP-tagged AP2M1|exogenous expression of bait	-	BIOGRID
746396	3309	3310	109541	109542	-	-	HSPA5	HSPA6	BIP|GRP78|HEL-S-89n|MIF2	-	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.795	-	-	Denoised score >= 0.75	-	BIOGRID
746412	3305	3310	109537	109542	DADB-333F21.5	-	HSPA1L	HSPA6	HSP70-1L|HSP70-HOM|HSP70T|hum70t	-	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.79	-	-	Denoised score >= 0.75	-	BIOGRID
749439	3310	23256	109542	116860	-	FKSG23	HSPA6	SCFD1	-	C14orf163|RA410|SLY1|SLY1P|STXBP1L2	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.84	-	-	Denoised score >= 0.75	-	BIOGRID
795632	3303	3310	109535	109542	DAQB-147D11.1	-	HSPA1A	HSPA6	HEL-S-103|HSP70-1|HSP70-1A|HSP70I|HSP72|HSPA1	-	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.776	-	-	Denoised score >= 0.75	-	BIOGRID
817853	26146	3310	117577	109542	-	-	TRAF3IP1	HSPA6	IFT54|MIP-T3|MIPT3	-	Affinity Capture-MS	physical	Guo CW (2010)	20391533	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
