#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
19196	6310	8161	112217	113815	-	-	ATXN1	COIL	ATX1|D6S504E|SCA1	CLN80|p80-coilin	Two-hybrid	physical	Hong S (2003)	12757932	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
258730	8161	6310	113815	112217	-	-	COIL	ATXN1	CLN80|p80-coilin	ATX1|D6S504E|SCA1	Reconstituted Complex	physical	Hong S (2003)	12757932	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
258731	6310	8161	112217	113815	-	-	ATXN1	COIL	ATX1|D6S504E|SCA1	CLN80|p80-coilin	Reconstituted Complex	physical	Hong S (2003)	12757932	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
258732	6310	8161	112217	113815	-	-	ATXN1	COIL	ATX1|D6S504E|SCA1	CLN80|p80-coilin	Affinity Capture-Western	physical	Hong S (2003)	12757932	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
275241	9221	8161	114654	113815	-	-	NOLC1	COIL	NOPP130|NOPP140|NS5ATP13|P130	CLN80|p80-coilin	Two-hybrid	physical	Isaac C (1998)	9679133	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
275242	8161	9221	113815	114654	-	-	COIL	NOLC1	CLN80|p80-coilin	NOPP130|NOPP140|NS5ATP13|P130	Two-hybrid	physical	Isaac C (1998)	9679133	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
275243	9221	8161	114654	113815	-	-	NOLC1	COIL	NOPP130|NOPP140|NS5ATP13|P130	CLN80|p80-coilin	Reconstituted Complex	physical	Isaac C (1998)	9679133	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
288365	8161	8161	113815	113815	-	-	COIL	COIL	CLN80|p80-coilin	CLN80|p80-coilin	Two-hybrid	physical	Hebert MD (2000)	11102515	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
288366	8161	8161	113815	113815	-	-	COIL	COIL	CLN80|p80-coilin	CLN80|p80-coilin	Affinity Capture-Western	physical	Hebert MD (2000)	11102515	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
288367	8161	8161	113815	113815	-	-	COIL	COIL	CLN80|p80-coilin	CLN80|p80-coilin	Reconstituted Complex	physical	Hebert MD (2000)	11102515	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
288960	898	8161	107338	113815	-	-	CCNE1	COIL	CCNE	CLN80|p80-coilin	Biochemical Activity	physical	Liu J (2000)	10751146	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
289268	8161	6606	113815	112490	-	-	COIL	SMN1	CLN80|p80-coilin	BCD541|GEMIN1|SMA|SMA1|SMA2|SMA3|SMA4|SMA@|SMN|SMNT|T-BCD541|TDRD16A	Affinity Capture-Western	physical	Hebert MD (2002)	12361597	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
305265	6606	8161	112490	113815	-	-	SMN1	COIL	BCD541|GEMIN1|SMA|SMA1|SMA2|SMA3|SMA4|SMA@|SMN|SMNT|T-BCD541|TDRD16A	CLN80|p80-coilin	Affinity Capture-Western	physical	Hebert MD (2001)	11641277	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
305266	8161	6606	113815	112490	-	-	COIL	SMN1	CLN80|p80-coilin	BCD541|GEMIN1|SMA|SMA1|SMA2|SMA3|SMA4|SMA@|SMN|SMNT|T-BCD541|TDRD16A	Affinity Capture-Western	physical	Hebert MD (2001)	11641277	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
305267	8161	6606	113815	112490	-	-	COIL	SMN1	CLN80|p80-coilin	BCD541|GEMIN1|SMA|SMA1|SMA2|SMA3|SMA4|SMA@|SMN|SMNT|T-BCD541|TDRD16A	Reconstituted Complex	physical	Hebert MD (2001)	11641277	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
305268	6606	8161	112490	113815	-	-	SMN1	COIL	BCD541|GEMIN1|SMA|SMA1|SMA2|SMA3|SMA4|SMA@|SMN|SMNT|T-BCD541|TDRD16A	CLN80|p80-coilin	Reconstituted Complex	physical	Hebert MD (2001)	11641277	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
305269	6628	8161	112512	113815	-	-	SNRPB	COIL	COD|SNRPB1|Sm-B/B|SmB/B|SmB/SmB|snRNP-B	CLN80|p80-coilin	Reconstituted Complex	physical	Hebert MD (2001)	11641277	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
305270	8161	6628	113815	112512	-	-	COIL	SNRPB	CLN80|p80-coilin	COD|SNRPB1|Sm-B/B|SmB/B|SmB/SmB|snRNP-B	Reconstituted Complex	physical	Hebert MD (2001)	11641277	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
329684	8161	6310	113815	112217	-	-	COIL	ATXN1	CLN80|p80-coilin	ATX1|D6S504E|SCA1	Reconstituted Complex	physical	Hong S (2008)	18439907	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
577280	20826	8161	203509	113815	-	-	Nhp2l1	COIL	FA-1|Fta1|Ssfa1	CLN80|p80-coilin	Affinity Capture-MS	physical	Hutchins JR (2010)	20360068	10090	9606	High Throughput	-	-	-	-	-	BIOGRID
604586	7520	8161	113353	113815	-	-	XRCC5	COIL	KARP-1|KARP1|KU80|KUB2|Ku86|NFIV	CLN80|p80-coilin	Affinity Capture-Western	physical	Velma V (2010)	21070772	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
604587	8161	7520	113815	113353	-	-	COIL	XRCC5	CLN80|p80-coilin	KARP-1|KARP1|KU80|KUB2|Ku86|NFIV	Affinity Capture-Western	physical	Velma V (2010)	21070772	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
604588	8161	7520	113815	113353	-	-	COIL	XRCC5	CLN80|p80-coilin	KARP-1|KARP1|KU80|KUB2|Ku86|NFIV	Reconstituted Complex	physical	Velma V (2010)	21070772	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
604589	8161	2547	113815	108822	-	CTA-216E10.7	COIL	XRCC6	CLN80|p80-coilin	CTC75|CTCBF|G22P1|KU70|ML8|TLAA	Reconstituted Complex	physical	Velma V (2010)	21070772	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
667556	51547	8161	119602	113815	-	-	SIRT7	COIL	SIR2L7	CLN80|p80-coilin	Affinity Capture-MS	physical	Tsai YC (2012)	22586326	9606	9606	High Throughput	-	-	-	exogenous expression of bait|figure 2, table S1.	-	BIOGRID
693486	10208	8161	115503	113815	RP11-121O19.1	-	USPL1	COIL	C13orf22|D13S106E|bA121O19.1	CLN80|p80-coilin	Co-localization	physical	Schulz S (2012)	22878415	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
720543	8161	705	113815	107167	-	RP5-973N23.2	COIL	BYSL	CLN80|p80-coilin	BYSTIN	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720544	8161	79959	113815	123028	-	-	COIL	CEP76	CLN80|p80-coilin	C18orf9|HsT1705	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720545	8161	80321	113815	123234	-	-	COIL	CEP70	CLN80|p80-coilin	BITE	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720546	8161	8161	113815	113815	-	-	COIL	COIL	CLN80|p80-coilin	CLN80|p80-coilin	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
