#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
17707	56000	7514	121025	113348	LL0XNC01-221F2.3	-	NXF3	XPO1	-	CRM1|emb|exp1	Two-hybrid	physical	Yang J (2001)	11545741	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
24754	8498	7514	114070	113348	-	-	RANBP3	XPO1	-	CRM1|emb|exp1	Two-hybrid	physical	Lindsay ME (2001)	11425870	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
244174	324	7514	106821	113348	-	-	APC	XPO1	BTPS2|DP2|DP2.5|DP3|GS|PPP1R46	CRM1|emb|exp1	Affinity Capture-Western	physical	Tickenbrock L (2002)	12070164	9606	9606	Low Throughput	-	-	-	Direct interaction of APC-(129-250) Crm-1. This interaction is enhanced by the small GTPase Ran in its activated GTP-bound form and also by a double mutation in APC-(129-250), which deletes two amino acids forming two of the major interhelical interaction	-	BIOGRID
244714	5901	7514	111837	113348	OK/SW-cl.81	-	RAN	XPO1	ARA24|Gsp1|TC4	CRM1|emb|exp1	Affinity Capture-Western	physical	Tickenbrock L (2002)	12070164	9606	9606	Low Throughput	-	-	-	Only activated form of Ran	-	BIOGRID
245262	7514	324	113348	106821	-	-	XPO1	APC	CRM1|emb|exp1	BTPS2|DP2|DP2.5|DP3|GS|PPP1R46	Reconstituted Complex	physical	Tickenbrock L (2002)	12070164	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
258962	51068	7514	119259	113348	CGI-07	-	NMD3	XPO1	-	CRM1|emb|exp1	Affinity Capture-Western	physical	Thomas F (2003)	12724356	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
258963	51068	7514	119259	113348	CGI-07	-	NMD3	XPO1	-	CRM1|emb|exp1	Reconstituted Complex	physical	Thomas F (2003)	12724356	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
260877	8841	7514	114368	113348	-	-	HDAC3	XPO1	HD3|RPD3|RPD3-2	CRM1|emb|exp1	Affinity Capture-Western	physical	Yang WM (2002)	11779848	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261878	6598	7514	112482	113348	-	-	SMARCB1	XPO1	BAF47|INI1|MRD15|PPP1R144|RDT|RTPS1|SNF5|SNF5L1|SWNTS1|Sfh1p|Snr1|hSNFS	CRM1|emb|exp1	Affinity Capture-Western	physical	Craig E (2002)	11782423	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261879	6598	7514	112482	113348	-	-	SMARCB1	XPO1	BAF47|INI1|MRD15|PPP1R144|RDT|RTPS1|SNF5|SNF5L1|SWNTS1|Sfh1p|Snr1|hSNFS	CRM1|emb|exp1	Reconstituted Complex	physical	Craig E (2002)	11782423	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
275964	7514	23636	113348	117165	-	-	XPO1	NUP62	CRM1|emb|exp1	IBSN|SNDI|p62	Affinity Capture-Western	physical	Kehlenbach RH (1999)	10330396	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
275965	7514	23636	113348	117165	-	-	XPO1	NUP62	CRM1|emb|exp1	IBSN|SNDI|p62	Reconstituted Complex	physical	Kehlenbach RH (1999)	10330396	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
276074	8498	7514	114070	113348	-	-	RANBP3	XPO1	-	CRM1|emb|exp1	Reconstituted Complex	physical	Lindsay ME (2001)	11425870	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
276075	7514	8021	113348	113717	-	RP11-544A12.7	XPO1	NUP214	CRM1|emb|exp1	CAIN|CAN|D9S46E|N214|p250	Affinity Capture-Western	physical	Lindsay ME (2001)	11425870	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
276076	7514	23636	113348	117165	-	-	XPO1	NUP62	CRM1|emb|exp1	IBSN|SNDI|p62	Affinity Capture-Western	physical	Lindsay ME (2001)	11425870	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
276102	9972	7514	115297	113348	-	-	NUP153	XPO1	HNUP153|N153	CRM1|emb|exp1	Reconstituted Complex	physical	Nakielny S (1999)	10202161	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
276369	4303	7514	110449	113348	-	-	FOXO4	XPO1	AFX|AFX1|MLLT7	CRM1|emb|exp1	Reconstituted Complex	physical	Brownawell AM (2001)	11313479	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
277128	1984	7514	108299	113348	-	-	EIF5A	XPO1	EIF-5A|EIF5A1|eIF5AI	CRM1|emb|exp1	Reconstituted Complex	physical	Rosorius O (1999)	10381392	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
277712	8498	7514	114070	113348	-	-	RANBP3	XPO1	-	CRM1|emb|exp1	Reconstituted Complex	physical	Lindsay ME (2002)	12176322	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
279214	5902	7514	111838	113348	-	-	RANBP1	XPO1	HTF9A	CRM1|emb|exp1	Reconstituted Complex	physical	Singh BB (1999)	10601307	9606	9606	Low Throughput	-	-	-	Ranbp1 from cow	-	BIOGRID
279831	1027	7514	107461	113348	-	-	CDKN1B	XPO1	CDKN4|KIP1|MEN1B|MEN4|P27KIP1	CRM1|emb|exp1	Affinity Capture-Western	physical	Ishida N (2002)	11889117	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
282505	6198	7514	112112	113348	-	-	RPS6KB1	XPO1	PS6K|S6K|S6K-beta-1|S6K1|STK14A|p70 S6KA|p70(S6K)-alpha|p70-S6K|p70-alpha	CRM1|emb|exp1	Affinity Capture-Western	physical	Panasyuk G (2006)	16895915	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
283157	8125	7514	113791	113348	-	-	ANP32A	XPO1	C15orf1|HPPCn|I1PP2A|LANP|MAPM|PHAP1|PHAPI|PP32	CRM1|emb|exp1	Affinity Capture-Western	physical	Gallouzi IE (2001)	11565755	9606	9606	Low Throughput	-	-	-	Figure 2	-	BIOGRID
283243	7514	29107	113348	118875	-	-	XPO1	NXT1	CRM1|emb|exp1	MTR2|P15	Reconstituted Complex	physical	Black BE (2001)	11149927	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
286313	1104	7514	107529	113348	RP4-669K10.2	-	RCC1	XPO1	CHC1|RCC1-I|SNHG3-RCC1	CRM1|emb|exp1	Reconstituted Complex	physical	Nemergut ME (2002)	11932251	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
286405	5901	7514	111837	113348	OK/SW-cl.81	-	RAN	XPO1	ARA24|Gsp1|TC4	CRM1|emb|exp1	Reconstituted Complex	physical	Fornerod M (1997)	9323133	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
301128	7514	4261	113348	110416	-	-	XPO1	CIITA	CRM1|emb|exp1	C2TA|CIITAIV|MHC2TA|NLRA	Reconstituted Complex	physical	Raval A (2003)	12517958	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
301802	1398	7514	107788	113348	-	-	CRK	XPO1	CRKII|p38	CRM1|emb|exp1	Two-hybrid	physical	Smith JJ (2002)	11839808	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
304308	7514	5902	113348	111838	-	-	XPO1	RANBP1	CRM1|emb|exp1	HTF9A	Reconstituted Complex	physical	Plafker K (2000)	10779340	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
304309	7514	5901	113348	111837	-	OK/SW-cl.81	XPO1	RAN	CRM1|emb|exp1	ARA24|Gsp1|TC4	Reconstituted Complex	physical	Plafker K (2000)	10779340	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
305603	1027	7514	107461	113348	-	-	CDKN1B	XPO1	CDKN4|KIP1|MEN1B|MEN4|P27KIP1	CRM1|emb|exp1	Affinity Capture-Western	physical	Connor MK (2003)	12529437	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
