#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
100720	856076	851812	36147	32278	YPL031C	YDR226W	PHO85	ADK1	LDB15|cyclin-dependent serine/threonine-protein kinase PHO85|phoU|L000001431	AKY1|AKY2|adenylate kinase ADK1|L000000046	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
100877	852244	851812	32661	32278	YBL036C	YDR226W	YBL036C	ADK1	-	AKY1|AKY2|adenylate kinase ADK1|L000000046	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101615	851757	851812	32230	32278	YDR177W	YDR226W	UBC1	ADK1	E2 ubiquitin-conjugating protein UBC1|L000002406	AKY1|AKY2|adenylate kinase ADK1|L000000046	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102244	851518	851812	32016	32278	YDL043C	YDR226W	PRP11	ADK1	RNA11|L000001502	AKY1|AKY2|adenylate kinase ADK1|L000000046	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102554	854938	851812	35102	32278	YML064C	YDR226W	TEM1	ADK1	Ras family GTPase TEM1|L000002282	AKY1|AKY2|adenylate kinase ADK1|L000000046	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103777	850585	851812	31182	32278	YFR028C	YDR226W	CDC14	ADK1	OAF3|phosphoprotein phosphatase CDC14|L000000254	AKY1|AKY2|adenylate kinase ADK1|L000000046	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
148063	852122	851812	32561	32278	YDR510W	YDR226W	SMT3	ADK1	SUMO family protein SMT3|L000001938	AKY1|AKY2|adenylate kinase ADK1|L000000046	Affinity Capture-MS	physical	Hannich JT (2005)	15590687	559292	559292	High Throughput	-	-	-	#LPTM|Likely post-translational modification	-	BIOGRID
155854	851812	853844	32278	34107	YDR226W	YKL024C	ADK1	URA6	AKY1|AKY2|adenylate kinase ADK1|L000000046	SOC8|bifunctional uridylate/adenylate kinase|L000002435	Dosage Rescue	genetic	Schricker R (1992)	1333436	559292	559292	Low Throughput	-	-	respiratory metabolism:wild type	-	-	BIOGRID
182262	856811	851812	36823	32278	YER078C	YDR226W	ICP55	ADK1	-	AKY1|AKY2|adenylate kinase ADK1|L000000046	Affinity Capture-MS	physical	Krogan NJ (2006)	16554755	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
198027	853350	851812	33662	32278	YJL095W	YDR226W	BCK1	ADK1	LAS3|SAP3|SLK1|SSP31|mitogen-activated protein kinase kinase kinase BCK1|L000000162	AKY1|AKY2|adenylate kinase ADK1|L000000046	Biochemical Activity	physical	Ptacek J (2005)	16319894	559292	559292	High Throughput	-	Phosphorylation	-	32P incorporation on protein chip	-	BIOGRID
198299	852984	851812	33335	32278	YGR092W	YDR226W	DBF2	ADK1	serine/threonine-protein kinase DBF2|L000000487	AKY1|AKY2|adenylate kinase ADK1|L000000046	Biochemical Activity	physical	Ptacek J (2005)	16319894	559292	559292	High Throughput	-	Phosphorylation	-	32P incorporation on protein chip	-	BIOGRID
198942	856482	851812	36517	32278	YHR082C	YDR226W	KSP1	ADK1	putative serine/threonine protein kinase KSP1|L000000921	AKY1|AKY2|adenylate kinase ADK1|L000000046	Biochemical Activity	physical	Ptacek J (2005)	16319894	559292	559292	High Throughput	-	Phosphorylation	-	32P incorporation on protein chip	-	BIOGRID
199888	855950	851812	36030	32278	YPL153C	YDR226W	RAD53	ADK1	LSD1|MEC2|SPK1|serine/threonine/tyrosine protein kinase RAD53|L000001573	AKY1|AKY2|adenylate kinase ADK1|L000000046	Biochemical Activity	physical	Ptacek J (2005)	16319894	559292	559292	High Throughput	-	Phosphorylation	-	32P incorporation on protein chip	-	BIOGRID
200355	856081	851812	36152	32278	YPL026C	YDR226W	SKS1	ADK1	SHA3|putative serine/threonine protein kinase SKS1|L000004139|L000002824	AKY1|AKY2|adenylate kinase ADK1|L000000046	Biochemical Activity	physical	Ptacek J (2005)	16319894	559292	559292	High Throughput	-	Phosphorylation	-	32P incorporation on protein chip	-	BIOGRID
