#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
833169	10971	7942	116168	113668	-	RP4-696P19.3	YWHAQ	TFEB	14-3-3|1C5|HS1	ALPHATFEB|BHLHE35|TCFEB	Affinity Capture-MS	physical	Ichimura T (2013)	23444366	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
907371	6732	7942	112610	113668	RP3-422H11.1	RP4-696P19.3	SRPK1	TFEB	SFRSK1	ALPHATFEB|BHLHE35|TCFEB	Biochemical Activity	physical	Varjosalo M (2013)	23602568	9606	9606	High Throughput	-	Phosphorylation	-	Substrate (Hit) was protein microarray; all hits had Z-score greater than 0.25	-	BIOGRID
1439218	7514	7942	113348	113668	-	RP4-696P19.3	XPO1	TFEB	CRM1|emb|exp1	ALPHATFEB|BHLHE35|TCFEB	Affinity Capture-MS	physical	Kirli K (2015)	26673895	9606	9606	High Throughput	-	-	-	Cargo A|Intreaction in the presence of RanGTP	-	BIOGRID
1443242	7942	522	113668	107006	RP4-696P19.3	-	TFEB	ATP5J	ALPHATFEB|BHLHE35|TCFEB	ATP5|ATP5A|ATPM|CF6|F6	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445038	7942	3434	113668	109659	RP4-696P19.3	RP11-168O10.1	TFEB	IFIT1	ALPHATFEB|BHLHE35|TCFEB	C56|G10P1|IFI-56|IFI-56K|IFI56|IFIT-1|IFNAI1|ISG56|P56|RNM561	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445118	7942	3703	113668	109908	RP4-696P19.3	-	TFEB	STT3A	ALPHATFEB|BHLHE35|TCFEB	ITM1|STT3-A|TMC	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445376	7942	4137	113668	110308	RP4-696P19.3	-	TFEB	MAPT	ALPHATFEB|BHLHE35|TCFEB	DDPAC|FTDP-17|MAPTL|MSTD|MTBT1|MTBT2|PPND|PPP1R103|TAU	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445447	7942	4286	113668	110432	RP4-696P19.3	-	TFEB	MITF	ALPHATFEB|BHLHE35|TCFEB	CMM8|MI|WS2|WS2A|bHLHe32	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1446285	7942	5496	113668	111491	RP4-696P19.3	-	TFEB	PPM1G	ALPHATFEB|BHLHE35|TCFEB	PP2CG|PP2CGAMMA|PPP2CG	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1447761	7942	7030	113668	112888	RP4-696P19.3	-	TFEB	TFE3	ALPHATFEB|BHLHE35|TCFEB	RCCP2|RCCX1|TFEA|bHLHe33	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
