#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
7002	904	2896	107343	109153	-	-	CCNT1	GRN	CCNT|CYCT1|HIVE1	CLN11|GEP|GP88|PCDGF|PEPI|PGRN	Two-hybrid	physical	Hoque M (2003)	12588988	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
24596	10614	904	115860	107343	-	-	HEXIM1	CCNT1	CLP1|EDG1|HIS1|MAQ1	CCNT|CYCT1|HIVE1	Two-hybrid	physical	Michels AA (2003)	12832472	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
244698	26747	904	117807	107343	-	-	NUFIP1	CCNT1	NUFIP|bA540M5.1	CCNT|CYCT1|HIVE1	Reconstituted Complex	physical	Cabart P (2004)	15107825	9606	9606	Low Throughput	-	-	-	NUFIP contacts with the Cyclin T1 are primarily responsible for interaction with P-TEFb	-	BIOGRID
244699	26747	904	117807	107343	-	-	NUFIP1	CCNT1	NUFIP|bA540M5.1	CCNT|CYCT1|HIVE1	Affinity Capture-Western	physical	Cabart P (2004)	15107825	9606	9606	Low Throughput	-	-	-	NUFIP contacts with the Cyclin T1 are primarily responsible for interaction with P-TEFb	-	BIOGRID
244700	904	1025	107343	107459	-	RP11-228B15.5	CCNT1	CDK9	CCNT|CYCT1|HIVE1	C-2k|CDC2L4|CTK1|PITALRE|TAK	Reconstituted Complex	physical	Cabart P (2004)	15107825	9606	9606	Low Throughput	-	-	-	NUFIP contacts with the Cyclin T1 are primarily responsible for interaction with P-TEFb	-	BIOGRID
255342	4609	904	110694	107343	-	-	MYC	CCNT1	MRTL|MYCC|bHLHe39|c-Myc	CCNT|CYCT1|HIVE1	Affinity Capture-Western	physical	Kanazawa S (2003)	12944920	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
255344	904	4609	107343	110694	-	-	CCNT1	MYC	CCNT|CYCT1|HIVE1	MRTL|MYCC|bHLHe39|c-Myc	Reconstituted Complex	physical	Kanazawa S (2003)	12944920	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
255349	904	1025	107343	107459	-	RP11-228B15.5	CCNT1	CDK9	CCNT|CYCT1|HIVE1	C-2k|CDC2L4|CTK1|PITALRE|TAK	Two-hybrid	physical	Young TM (2003)	12944466	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
255350	904	29969	107343	119002	-	-	CCNT1	MDFIC	CCNT|CYCT1|HIVE1	HIC	Two-hybrid	physical	Young TM (2003)	12944466	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
255351	29969	904	119002	107343	-	-	MDFIC	CCNT1	HIC	CCNT|CYCT1|HIVE1	Two-hybrid	physical	Young TM (2003)	12944466	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
255354	29969	904	119002	107343	-	-	MDFIC	CCNT1	HIC	CCNT|CYCT1|HIVE1	Affinity Capture-Western	physical	Young TM (2003)	12944466	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
255357	29969	904	119002	107343	-	-	MDFIC	CCNT1	HIC	CCNT|CYCT1|HIVE1	Reconstituted Complex	physical	Young TM (2003)	12944466	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
255691	904	196	107343	106699	-	-	CCNT1	AHR	CCNT|CYCT1|HIVE1	bHLHe76	Affinity Capture-Western	physical	Tian Y (2003)	12917420	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
255692	196	904	106699	107343	-	-	AHR	CCNT1	bHLHe76	CCNT|CYCT1|HIVE1	Two-hybrid	physical	Tian Y (2003)	12917420	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
255693	904	196	107343	106699	-	-	CCNT1	AHR	CCNT|CYCT1|HIVE1	bHLHe76	Reconstituted Complex	physical	Tian Y (2003)	12917420	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
256426	904	1025	107343	107459	-	RP11-228B15.5	CCNT1	CDK9	CCNT|CYCT1|HIVE1	C-2k|CDC2L4|CTK1|PITALRE|TAK	Affinity Capture-Western	physical	Michels AA (2003)	12832472	9606	9606	Low Throughput	-	Acetylation	-	-	-	BIOGRID
256428	10614	904	115860	107343	-	-	HEXIM1	CCNT1	CLP1|EDG1|HIS1|MAQ1	CCNT|CYCT1|HIVE1	Affinity Capture-Western	physical	Michels AA (2003)	12832472	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
256430	1025	904	107459	107343	RP11-228B15.5	-	CDK9	CCNT1	C-2k|CDC2L4|CTK1|PITALRE|TAK	CCNT|CYCT1|HIVE1	Two-hybrid	physical	Michels AA (2003)	12832472	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
256431	904	1025	107343	107459	-	RP11-228B15.5	CCNT1	CDK9	CCNT|CYCT1|HIVE1	C-2k|CDC2L4|CTK1|PITALRE|TAK	Two-hybrid	physical	Michels AA (2003)	12832472	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
258928	5371	904	111384	107343	-	-	PML	CCNT1	MYL|PP8675|RNF71|TRIM19	CCNT|CYCT1|HIVE1	Affinity Capture-Western	physical	Marcello A (2003)	12727882	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
258929	904	5371	107343	111384	-	-	CCNT1	PML	CCNT|CYCT1|HIVE1	MYL|PP8675|RNF71|TRIM19	Reconstituted Complex	physical	Marcello A (2003)	12727882	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
258930	904	5371	107343	111384	-	-	CCNT1	PML	CCNT|CYCT1|HIVE1	MYL|PP8675|RNF71|TRIM19	FRET	physical	Marcello A (2003)	12727882	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
260507	904	2896	107343	109153	-	-	CCNT1	GRN	CCNT|CYCT1|HIVE1	CLN11|GEP|GP88|PCDGF|PEPI|PGRN	Reconstituted Complex	physical	Hoque M (2003)	12588988	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
260508	904	1025	107343	107459	-	RP11-228B15.5	CCNT1	CDK9	CCNT|CYCT1|HIVE1	C-2k|CDC2L4|CTK1|PITALRE|TAK	Two-hybrid	physical	Hoque M (2003)	12588988	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
260509	2896	904	109153	107343	-	-	GRN	CCNT1	CLN11|GEP|GP88|PCDGF|PEPI|PGRN	CCNT|CYCT1|HIVE1	Affinity Capture-Western	physical	Hoque M (2003)	12588988	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
279171	904	27336	107343	118149	-	RP1-196E23.2	CCNT1	HTATSF1	CCNT|CYCT1|HIVE1	TAT-SF1|TATSF1|dJ196E23.2	Reconstituted Complex	physical	Fong YW (2002)	11780068	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
281198	1025	904	107459	107343	RP11-228B15.5	-	CDK9	CCNT1	C-2k|CDC2L4|CTK1|PITALRE|TAK	CCNT|CYCT1|HIVE1	Reconstituted Complex	physical	Kiernan RE (2001)	11689688	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
281515	904	5813	107343	111772	-	hCG_45299	CCNT1	PURA	CCNT|CYCT1|HIVE1	PUR-ALPHA|PUR1|PURALPHA	Reconstituted Complex	physical	Darbinian N (2001)	11730934	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
282010	27125	904	118016	107343	HSPC092	-	AFF4	CCNT1	AF5Q31|MCEF	CCNT|CYCT1|HIVE1	Affinity Capture-Western	physical	Estable MC (2002)	12065898	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
307650	4605	904	110690	107343	-	-	MYBL2	CCNT1	B-MYB|BMYB	CCNT|CYCT1|HIVE1	Phenotypic Suppression	genetic	De Falco G (2000)	10656684	9606	9606	Low Throughput	-	-	-	CDK9 suppresses B-myb-stimulated expression.  Cyclin T1 reverses the suppression.	-	BIOGRID
307651	1025	904	107459	107343	RP11-228B15.5	-	CDK9	CCNT1	C-2k|CDC2L4|CTK1|PITALRE|TAK	CCNT|CYCT1|HIVE1	Phenotypic Suppression	genetic	De Falco G (2000)	10656684	9606	9606	Low Throughput	-	-	-	CDK9 suppresses B-myb-stimulated expression.  Cyclin T1 reverses the suppression.	-	BIOGRID
316136	10499	904	115761	107343	-	-	NCOA2	CCNT1	GRIP1|KAT13C|NCoA-2|SRC2|TIF2|bHLHe75	CCNT|CYCT1|HIVE1	Affinity Capture-Western	physical	Kino T (2002)	11704662	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
316137	56850	904	121210	107343	-	-	GRIPAP1	CCNT1	GRASP-1	CCNT|CYCT1|HIVE1	Reconstituted Complex	physical	Kino T (2002)	11704662	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
317400	1025	904	107459	107343	RP11-228B15.5	-	CDK9	CCNT1	C-2k|CDC2L4|CTK1|PITALRE|TAK	CCNT|CYCT1|HIVE1	Two-hybrid	physical	Fu TJ (1999)	10574912	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
317403	904	1025	107343	107459	-	RP11-228B15.5	CCNT1	CDK9	CCNT|CYCT1|HIVE1	C-2k|CDC2L4|CTK1|PITALRE|TAK	Reconstituted Complex	physical	Fu TJ (1999)	10574912	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
317447	1025	904	107459	107343	RP11-228B15.5	-	CDK9	CCNT1	C-2k|CDC2L4|CTK1|PITALRE|TAK	CCNT|CYCT1|HIVE1	Reconstituted Complex	physical	Peng J (1998)	9499409	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
317450	904	1025	107343	107459	-	RP11-228B15.5	CCNT1	CDK9	CCNT|CYCT1|HIVE1	C-2k|CDC2L4|CTK1|PITALRE|TAK	Affinity Capture-Western	physical	Peng J (1998)	9499409	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
317451	1025	904	107459	107343	RP11-228B15.5	-	CDK9	CCNT1	C-2k|CDC2L4|CTK1|PITALRE|TAK	CCNT|CYCT1|HIVE1	Affinity Capture-Western	physical	Peng J (1998)	9499409	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
318316	1025	904	107459	107343	RP11-228B15.5	-	CDK9	CCNT1	C-2k|CDC2L4|CTK1|PITALRE|TAK	CCNT|CYCT1|HIVE1	Biochemical Activity	physical	Garber ME (2000)	10958691	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
318323	282312	904	159574	107343	BOS_18773	-	POLR2A	CCNT1	-	CCNT|CYCT1|HIVE1	Reconstituted Complex	physical	Garber ME (2000)	10958691	9913	9606	Low Throughput	-	-	-	-	-	BIOGRID
318325	6829	904	112697	107343	-	-	SUPT5H	CCNT1	SPT5|SPT5H|Tat-CT1	CCNT|CYCT1|HIVE1	Reconstituted Complex	physical	Garber ME (2000)	10958691	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
318326	904	1025	107343	107459	-	RP11-228B15.5	CCNT1	CDK9	CCNT|CYCT1|HIVE1	C-2k|CDC2L4|CTK1|PITALRE|TAK	Reconstituted Complex	physical	Garber ME (2000)	10958691	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
318327	904	1025	107343	107459	-	RP11-228B15.5	CCNT1	CDK9	CCNT|CYCT1|HIVE1	C-2k|CDC2L4|CTK1|PITALRE|TAK	Affinity Capture-Western	physical	Garber ME (2000)	10958691	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
