#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
277092	6503	27040	112394	117971	-	-	SLA	LAT	SLA1|SLAP	LAT1|pp36	Affinity Capture-Western	physical	Tang J (1999)	10449770	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
277196	6452	27040	112350	117971	RES4-23	-	SH3BP2	LAT	3BP-2|3BP2|CRBM|CRPM	LAT1|pp36	Reconstituted Complex	physical	Deckert M (1998)	9846481	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
278595	6452	27040	112350	117971	RES4-23	-	SH3BP2	LAT	3BP-2|3BP2|CRBM|CRPM	LAT1|pp36	Affinity Capture-Western	physical	Jevremovic D (2001)	11390470	9606	9606	Low Throughput	-	-	-	crosslinking	-	BIOGRID
278903	6461	27040	112358	117971	RP11-3J10.3	-	SHB	LAT	bA3J10.2	LAT1|pp36	Affinity Capture-Western	physical	Lindholm CK (1999)	10488157	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
279332	5335	27040	111351	117971	RP3-511B24.2	-	PLCG1	LAT	NCKAP3|PLC-II|PLC1|PLC148|PLCgamma1	LAT1|pp36	Co-fractionation	physical	Zhang W (1998)	9729044	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
279909	6461	27040	112358	117971	RP11-3J10.3	-	SHB	LAT	bA3J10.2	LAT1|pp36	Affinity Capture-Western	physical	Lindholm CK (2002)	12084069	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
280338	27040	3702	117971	109907	-	-	LAT	ITK	LAT1|pp36	EMT|LPFS1|LYK|PSCTK2	Affinity Capture-Western	physical	Shan X (1999)	10506192	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
280399	7535	27040	113367	117971	-	-	ZAP70	LAT	SRK|STCD|STD|TZK|ZAP-70	LAT1|pp36	Biochemical Activity	physical	Paz PE (2001)	11368773	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
280400	6850	27040	112717	117971	-	-	SYK	LAT	p72-Syk	LAT1|pp36	Biochemical Activity	physical	Paz PE (2001)	11368773	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
280401	27040	2885	117971	109142	-	-	LAT	GRB2	LAT1|pp36	ASH|EGFRBP-GRB2|Grb3-3|MST084|MSTP084|NCKAP2	Affinity Capture-Western	physical	Paz PE (2001)	11368773	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
280402	27040	5335	117971	111351	-	RP3-511B24.2	LAT	PLCG1	LAT1|pp36	NCKAP3|PLC-II|PLC1|PLC148|PLCgamma1	Affinity Capture-Western	physical	Paz PE (2001)	11368773	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
280403	27040	5295	117971	111313	-	-	LAT	PIK3R1	LAT1|pp36	AGM7|GRB1|IMD36|p85|p85-ALPHA	Affinity Capture-Western	physical	Paz PE (2001)	11368773	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
280404	27040	171425	117971	128126	-	RP11-134O15.1	LAT	CLYBL	LAT1|pp36	CLB	Affinity Capture-Western	physical	Paz PE (2001)	11368773	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
280405	27040	7409	117971	113252	-	-	LAT	VAV1	LAT1|pp36	VAV	Reconstituted Complex	physical	Paz PE (2001)	11368773	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
280406	27040	5295	117971	111313	-	-	LAT	PIK3R1	LAT1|pp36	AGM7|GRB1|IMD36|p85|p85-ALPHA	Reconstituted Complex	physical	Paz PE (2001)	11368773	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
280407	27040	5335	117971	111351	-	RP3-511B24.2	LAT	PLCG1	LAT1|pp36	NCKAP3|PLC-II|PLC1|PLC148|PLCgamma1	Reconstituted Complex	physical	Paz PE (2001)	11368773	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
283376	9846	27040	115181	117971	-	-	GAB2	LAT	-	LAT1|pp36	Affinity Capture-Western	physical	Yamasaki S (2001)	11572860	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
302493	5795	27040	111759	117971	-	-	PTPRJ	LAT	CD148|DEP1|HPTPeta|R-PTP-ETA|SCC1	LAT1|pp36	Biochemical Activity	physical	Baker JE (2001)	11259588	9606	9606	Low Throughput	-	Dephosphorylation	-	-	-	BIOGRID
304155	27040	2885	117971	109142	-	-	LAT	GRB2	LAT1|pp36	ASH|EGFRBP-GRB2|Grb3-3|MST084|MSTP084|NCKAP2	Affinity Capture-Western	physical	Zhang W (1998)	9489702	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
304156	27040	10750	117971	115973	-	-	LAT	GRAP	LAT1|pp36	-	Affinity Capture-Western	physical	Zhang W (1998)	9489702	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
304157	27040	5335	117971	111351	-	RP3-511B24.2	LAT	PLCG1	LAT1|pp36	NCKAP3|PLC-II|PLC1|PLC148|PLCgamma1	Affinity Capture-Western	physical	Zhang W (1998)	9489702	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
304470	9402	27040	114799	117971	RP3-370M22.1	-	GRAP2	LAT	GADS|GRAP-2|GRB2L|GRBLG|GRID|GRPL|GrbX|Grf40|Mona|P38	LAT1|pp36	Affinity Capture-Western	physical	Liu SK (1999)	10021361	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
304472	9402	27040	114799	117971	RP3-370M22.1	-	GRAP2	LAT	GADS|GRAP-2|GRB2L|GRBLG|GRID|GRPL|GrbX|Grf40|Mona|P38	LAT1|pp36	Reconstituted Complex	physical	Liu SK (1999)	10021361	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
304473	27040	9402	117971	114799	-	RP3-370M22.1	LAT	GRAP2	LAT1|pp36	GADS|GRAP-2|GRB2L|GRBLG|GRID|GRPL|GrbX|Grf40|Mona|P38	Affinity Capture-Western	physical	Liu SK (1999)	10021361	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
304837	9402	27040	114799	117971	RP3-370M22.1	-	GRAP2	LAT	GADS|GRAP-2|GRB2L|GRBLG|GRID|GRPL|GrbX|Grf40|Mona|P38	LAT1|pp36	Affinity Capture-Western	physical	Asada H (1999)	10224278	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
305759	7535	27040	113367	117971	-	-	ZAP70	LAT	SRK|STCD|STD|TZK|ZAP-70	LAT1|pp36	Biochemical Activity	physical	Perez-Villar JJ (2002)	12186560	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
305760	3702	27040	109907	117971	-	-	ITK	LAT	EMT|LPFS1|LYK|PSCTK2	LAT1|pp36	Biochemical Activity	physical	Perez-Villar JJ (2002)	12186560	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
305761	27040	10750	117971	115973	-	-	LAT	GRAP	LAT1|pp36	-	Reconstituted Complex	physical	Perez-Villar JJ (2002)	12186560	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
305762	27040	2885	117971	109142	-	-	LAT	GRB2	LAT1|pp36	ASH|EGFRBP-GRB2|Grb3-3|MST084|MSTP084|NCKAP2	Reconstituted Complex	physical	Perez-Villar JJ (2002)	12186560	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
305763	27040	7409	117971	113252	-	-	LAT	VAV1	LAT1|pp36	VAV	Reconstituted Complex	physical	Perez-Villar JJ (2002)	12186560	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
305764	27040	7409	117971	113252	-	-	LAT	VAV1	LAT1|pp36	VAV	Affinity Capture-Western	physical	Perez-Villar JJ (2002)	12186560	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
315867	27040	11184	117971	116354	-	-	LAT	MAP4K1	LAT1|pp36	HPK1	Affinity Capture-Western	physical	Ling P (2001)	11279207	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
315868	27040	11184	117971	116354	-	-	LAT	MAP4K1	LAT1|pp36	HPK1	Co-fractionation	physical	Ling P (2001)	11279207	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
318098	2209	27040	108503	117971	RP11-196G18.2	-	FCGR1A	LAT	CD64|CD64A|FCRI|IGFR1	LAT1|pp36	Affinity Capture-Western	physical	Tridandapani S (2000)	10781611	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
318099	2212	27040	108506	117971	RP11-5K23.6	-	FCGR2A	LAT	CD32|CD32A|CDw32|FCG2|FCGR2|FCGR2A1|FcGR|IGFR2	LAT1|pp36	Affinity Capture-Western	physical	Tridandapani S (2000)	10781611	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
423965	10869	27040	116078	117971	-	-	USP19	LAT	ZMYND9	LAT1|pp36	Affinity Capture-MS	physical	Sowa ME (2009)	19615732	9606	9606	High Throughput	5.12	-	-	exogenous expression of bait	-	BIOGRID
677030	3932	27040	110124	117971	RP4-675E8.4	-	LCK	LAT	IMD22|LSK|YT16|p56lck|pp58lck	LAT1|pp36	Co-fractionation	physical	Munoz P (2003)	14523017	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
677031	27040	919	117971	107357	-	RP11-104L21.1	LAT	CD247	LAT1|pp36	CD3-ZETA|CD3H|CD3Q|CD3Z|IMD25|T3Z|TCRZ	Affinity Capture-Western	physical	Munoz P (2003)	14523017	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
677032	27040	3932	117971	110124	-	RP4-675E8.4	LAT	LCK	LAT1|pp36	IMD22|LSK|YT16|p56lck|pp58lck	Affinity Capture-Western	physical	Munoz P (2003)	14523017	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
677033	27040	916	117971	107354	-	-	LAT	CD3E	LAT1|pp36	IMD18|T3E|TCRE	Affinity Capture-Western	physical	Munoz P (2003)	14523017	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722103	2885	27040	109142	117971	-	-	GRB2	LAT	ASH|EGFRBP-GRB2|Grb3-3|MST084|MSTP084|NCKAP2	LAT1|pp36	Reconstituted Complex	physical	Motto DG (1994)	8063801	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
725705	2534	27040	108810	117971	RP1-66H14.1	-	FYN	LAT	SLK|SYN|p59-FYN	LAT1|pp36	Biochemical Activity	physical	Jiang Y (2007)	16938345	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
725706	3932	27040	110124	117971	RP4-675E8.4	-	LCK	LAT	IMD22|LSK|YT16|p56lck|pp58lck	LAT1|pp36	Biochemical Activity	physical	Jiang Y (2007)	16938345	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
725707	27040	3932	117971	110124	-	RP4-675E8.4	LAT	LCK	LAT1|pp36	IMD22|LSK|YT16|p56lck|pp58lck	Affinity Capture-Western	physical	Jiang Y (2007)	16938345	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
725708	27040	5335	117971	111351	-	RP3-511B24.2	LAT	PLCG1	LAT1|pp36	NCKAP3|PLC-II|PLC1|PLC148|PLCgamma1	Affinity Capture-Western	physical	Jiang Y (2007)	16938345	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
725709	27040	867	117971	107315	-	-	LAT	CBL	LAT1|pp36	C-CBL|CBL2|FRA11B|NSLL|RNF55	Affinity Capture-Western	physical	Jiang Y (2007)	16938345	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
727515	10252	27040	115546	117971	-	-	SPRY1	LAT	hSPRY1	LAT1|pp36	Affinity Capture-Western	physical	Lee JS (2009)	19915061	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
727516	27040	10252	117971	115546	-	-	LAT	SPRY1	LAT1|pp36	hSPRY1	Affinity Capture-Western	physical	Lee JS (2009)	19915061	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
727631	2885	27040	109142	117971	-	-	GRB2	LAT	ASH|EGFRBP-GRB2|Grb3-3|MST084|MSTP084|NCKAP2	LAT1|pp36	Reconstituted Complex	physical	Houtman JC (2006)	16906159	9606	9606	Low Throughput	-	-	-	ITC and sedimentation velocity	-	BIOGRID
727632	27040	7535	117971	113367	-	-	LAT	ZAP70	LAT1|pp36	SRK|STCD|STD|TZK|ZAP-70	Co-localization	physical	Houtman JC (2006)	16906159	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
727633	6654	27040	112537	117971	-	-	SOS1	LAT	GF1|GGF1|GINGF|HGF|NS4	LAT1|pp36	Co-localization	physical	Houtman JC (2006)	16906159	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
825657	213	27040	106715	117971	GIG20	-	ALB	LAT	ANALBA|FDAH|PRO0883|PRO0903|PRO1341	LAT1|pp36	Affinity Capture-MS	physical	Zhou M (2004)	15174051	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
828817	5335	27040	111351	117971	RP3-511B24.2	-	PLCG1	LAT	NCKAP3|PLC-II|PLC1|PLC148|PLCgamma1	LAT1|pp36	Affinity Capture-MS	physical	Braiman A (2006)	16467851	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
828824	27040	5335	117971	111351	-	RP3-511B24.2	LAT	PLCG1	LAT1|pp36	NCKAP3|PLC-II|PLC1|PLC148|PLCgamma1	FRET	physical	Braiman A (2006)	16467851	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
858923	7189	27040	113041	117971	-	-	TRAF6	LAT	MGC:3310|RNF85	LAT1|pp36	Affinity Capture-Western	physical	Xie JJ (2013)	23514740	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
858926	27040	7535	117971	113367	-	-	LAT	ZAP70	LAT1|pp36	SRK|STCD|STD|TZK|ZAP-70	Affinity Capture-Western	physical	Xie JJ (2013)	23514740	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
858927	27040	3937	117971	110129	-	-	LAT	LCP2	LAT1|pp36	SLP-76|SLP76	Affinity Capture-Western	physical	Xie JJ (2013)	23514740	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
895269	27040	22882	117971	116549	-	RP11-44N11.3	LAT	ZHX2	LAT1|pp36	AFR1|RAF	Two-hybrid	physical	Wang J (2011)	21988832	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1036270	7189	27040	113041	117971	-	-	TRAF6	LAT	MGC:3310|RNF85	LAT1|pp36	Co-fractionation	physical	Xie JJ (2013)	23514740	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1042076	6449	27040	112347	117971	-	-	SGTA	LAT	SGT|alphaSGT|hSGT	LAT1|pp36	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1067372	1956	27040	108276	117971	-	-	EGFR	LAT	ERBB|ERBB1|HER1|NISBD2|PIG61|mENA	LAT1|pp36	Two-hybrid	physical	Kotlyar M (2015)	25402006	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1438173	10488	27040	115751	117971	-	-	CREB3	LAT	LUMAN|LZIP|sLZIP	LAT1|pp36	Two-hybrid	physical	Yu H (2011)	21516116	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1506003	1956	27040	108276	117971	-	-	EGFR	LAT	ERBB|ERBB1|HER1|NISBD2|PIG61|mENA	LAT1|pp36	PCA	physical	Petschnigg J (2014)	24658140	9606	9606	High Throughput	-	-	-	Mammalian-membrane two-hybrid assay (MaMTH)|Split ubiquitin-based method	-	BIOGRID
1506109	1956	27040	108276	117971	-	-	EGFR	LAT	ERBB|ERBB1|HER1|NISBD2|PIG61|mENA	LAT1|pp36	Affinity Capture-Luminescence	physical	Petschnigg J (2014)	24658140	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1512954	219333	27040	128522	117971	-	-	USP12	LAT	UBH1|USP12L1	LAT1|pp36	Proximity Label-MS	physical	Jahan AS (2016)	26811477	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1516607	27040	7189	117971	113041	-	-	LAT	TRAF6	LAT1|pp36	MGC:3310|RNF85	Affinity Capture-Western	physical	Yang Y (2015)	25907557	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
