#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
678878	18412	20655	201982	203387	RP23-319B15.3	-	Sqstm1	Sod1	A170|OSF-6|Osi|STAP|STONE14|p62	B430204E11Rik|Cu/Zn-SOD|CuZnSOD|Ipo-1|Ipo1|SODC|Sod-1	Affinity Capture-Western	physical	Gal J (2009)	19765191	10090	10090	Low Throughput	-	-	-	figure 1A.|figure 7A.	-	BIOGRID
678879	18412	20655	201982	203387	RP23-319B15.3	-	Sqstm1	Sod1	A170|OSF-6|Osi|STAP|STONE14|p62	B430204E11Rik|Cu/Zn-SOD|CuZnSOD|Ipo-1|Ipo1|SODC|Sod-1	Co-localization	physical	Gal J (2009)	19765191	10090	10090	Low Throughput	-	-	-	figure 1B.	-	BIOGRID
678883	20655	18412	203387	201982	-	RP23-319B15.3	Sod1	Sqstm1	B430204E11Rik|Cu/Zn-SOD|CuZnSOD|Ipo-1|Ipo1|SODC|Sod-1	A170|OSF-6|Osi|STAP|STONE14|p62	Affinity Capture-Western	physical	Gal J (2009)	19765191	10090	10090	Low Throughput	-	-	-	figure 2. Mapping the p62 domains necessary for the interaction with A4V-SOD1|figure 3. PB1 domain of P62 is required for the association.|figure 4. Identification of the SOD1 mutant interaction region (SMIR)|figure 5. W184 and H190 on SoD1 is critical for the interaction.	-	BIOGRID
679830	20655	18412	203387	201982	-	RP23-319B15.3	Sod1	Sqstm1	B430204E11Rik|Cu/Zn-SOD|CuZnSOD|Ipo-1|Ipo1|SODC|Sod-1	A170|OSF-6|Osi|STAP|STONE14|p62	Affinity Capture-Western	physical	Gal J (2007)	17296612	10090	10090	Low Throughput	-	-	-	figure 4.|figure 6.	-	BIOGRID
679831	18412	20655	201982	203387	RP23-319B15.3	-	Sqstm1	Sod1	A170|OSF-6|Osi|STAP|STONE14|p62	B430204E11Rik|Cu/Zn-SOD|CuZnSOD|Ipo-1|Ipo1|SODC|Sod-1	Affinity Capture-Western	physical	Gal J (2007)	17296612	10090	10090	Low Throughput	-	-	-	figure 6.	-	BIOGRID
692939	74018	20655	216427	203387	-	-	Als2	Sod1	3222402C23Rik|9430073A21Rik|Als2cr6|Alsin|mKIAA1563	B430204E11Rik|Cu/Zn-SOD|CuZnSOD|Ipo-1|Ipo1|SODC|Sod-1	Phenotypic Enhancement	genetic	Hadano S (2010)	20339559	10090	10090	Low Throughput	-	-	-	figure 1c.|figure 2.Loss of ALS2 aggravates motor dysfunction in SOD1-H46R mice.	-	BIOGRID
723976	6647	20655	112530	203387	-	-	SOD1	Sod1	ALS|ALS1|HEL-S-44|IPOA|SOD|hSod1|homodimer	B430204E11Rik|Cu/Zn-SOD|CuZnSOD|Ipo-1|Ipo1|SODC|Sod-1	Affinity Capture-MS	physical	Wang J (2009)	19171884	9606	10090	Low Throughput	-	-	-	sod1 homodimerizes when human Sod1 is expressed in mice	-	BIOGRID
831761	16348	20655	200780	203387	RP24-558L14.1	-	Invs	Sod1	Nphp2|inv	B430204E11Rik|Cu/Zn-SOD|CuZnSOD|Ipo-1|Ipo1|SODC|Sod-1	Affinity Capture-MS	physical	Sang L (2011)	21565611	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
853994	67731	20655	212401	203387	-	-	Fbxo32	Sod1	4833442G10Rik|AI430017|ATROGIN1|Gm20361|MAFbx	B430204E11Rik|Cu/Zn-SOD|CuZnSOD|Ipo-1|Ipo1|SODC|Sod-1	Affinity Capture-MS	physical	Lokireddy S (2012)	22673621	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
861020	20655	20655	203387	203387	-	-	Sod1	Sod1	B430204E11Rik|Cu/Zn-SOD|CuZnSOD|Ipo-1|Ipo1|SODC|Sod-1	B430204E11Rik|Cu/Zn-SOD|CuZnSOD|Ipo-1|Ipo1|SODC|Sod-1	FRET	physical	Kim Y (2013)	23583391	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
