#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
534519	3239	9464	109479	114850	-	-	HOXD13	HAND2	BDE|BDSD|HOX4I|SPD	DHAND2|Hed|Thing2|bHLHa26|dHand	Affinity Capture-Western	physical	Galli A (2010)	20386744	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
534520	9464	3239	114850	109479	-	-	HAND2	HOXD13	DHAND2|Hed|Thing2|bHLHa26|dHand	BDE|BDSD|HOX4I|SPD	Affinity Capture-Western	physical	Galli A (2010)	20386744	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
569395	1387	3239	107777	109479	-	-	CREBBP	HOXD13	CBP|KAT3A|RSTS	BDE|BDSD|HOX4I|SPD	Reconstituted Complex	physical	Shen WF (2001)	11585930	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1177348	55554	3239	120715	109479	-	-	KLK15	HOXD13	ACO|HSRNASPH	BDE|BDSD|HOX4I|SPD	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.855710022	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.855710022, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1177879	3113	3239	109358	109479	DAAP-277G18.1	-	HLA-DPA1	HOXD13	DP(W3)|DP(W4)|HLA-DP1A|HLADP|HLASB|PLT1	BDE|BDSD|HOX4I|SPD	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.874228851	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.874228851, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1182528	9290	3239	114705	109479	-	-	GPR55	HOXD13	LPIR1	BDE|BDSD|HOX4I|SPD	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.967711503	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.967711503, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1186053	5329	3239	111345	109479	-	-	PLAUR	HOXD13	CD87|U-PAR|UPAR|URKR	BDE|BDSD|HOX4I|SPD	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.980984877	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.980984877, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1188151	51146	3239	119330	109479	-	-	A4GNT	HOXD13	alpha4GnT	BDE|BDSD|HOX4I|SPD	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.771240749	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.771240749, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1190893	22900	3239	116564	109479	-	-	CARD8	HOXD13	CARDINAL|DACAR|DAKAR|NDPP|NDPP1|TUCAN	BDE|BDSD|HOX4I|SPD	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.859186876	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.859186876, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1191499	8924	3239	114438	109479	-	-	HERC2	HOXD13	D15F37S1|MRT38|SHEP1|jdf2|p528	BDE|BDSD|HOX4I|SPD	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.914828897	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.914828897, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1506162	1385	3239	107775	109479	-	-	CREB1	HOXD13	CREB	BDE|BDSD|HOX4I|SPD	Affinity Capture-MS	physical	Li X (2015)	25609649	9606	9606	High Throughput	-	-	-	High-confidence interactions	-	BIOGRID
1506184	2353	3239	108636	109479	-	-	FOS	HOXD13	AP-1|C-FOS|p55	BDE|BDSD|HOX4I|SPD	Affinity Capture-MS	physical	Li X (2015)	25609649	9606	9606	High Throughput	-	-	-	High-confidence interactions	-	BIOGRID
1506296	3725	3239	109928	109479	-	-	JUN	HOXD13	AP-1|AP1|c-Jun	BDE|BDSD|HOX4I|SPD	Affinity Capture-MS	physical	Li X (2015)	25609649	9606	9606	High Throughput	-	-	-	High-confidence interactions	-	BIOGRID
1506372	4772	3239	110845	109479	-	-	NFATC1	HOXD13	NF-ATC|NFAT2|NFATc	BDE|BDSD|HOX4I|SPD	Affinity Capture-MS	physical	Li X (2015)	25609649	9606	9606	High Throughput	-	-	-	High-confidence interactions	-	BIOGRID
1506461	3516	3239	109736	109479	-	-	RBPJ	HOXD13	AOS3|CBF1|IGKJRB|IGKJRB1|KBF2|RBP-J|RBPJK|RBPSUH|SUH|csl	BDE|BDSD|HOX4I|SPD	Affinity Capture-MS	physical	Li X (2015)	25609649	9606	9606	High Throughput	-	-	-	High-confidence interactions	-	BIOGRID
1506576	8463	3239	114041	109479	-	-	TEAD2	HOXD13	ETF|TEAD-2|TEF-4|TEF4	BDE|BDSD|HOX4I|SPD	Affinity Capture-MS	physical	Li X (2015)	25609649	9606	9606	High Throughput	-	-	-	High-confidence interactions	-	BIOGRID
1506662	3169	3239	109411	109479	-	-	FOXA1	HOXD13	HNF3A|TCF3A	BDE|BDSD|HOX4I|SPD	Affinity Capture-MS	physical	Li X (2015)	25609649	9606	9606	High Throughput	-	-	-	High-confidence interactions	-	BIOGRID
1506683	3170	3239	109412	109479	-	-	FOXA2	HOXD13	HNF3B|TCF3B	BDE|BDSD|HOX4I|SPD	Affinity Capture-MS	physical	Li X (2015)	25609649	9606	9606	High Throughput	-	-	-	High-confidence interactions	-	BIOGRID
1506698	3171	3239	109413	109479	-	-	FOXA3	HOXD13	FKHH3|HNF3G|TCF3G	BDE|BDSD|HOX4I|SPD	Affinity Capture-MS	physical	Li X (2015)	25609649	9606	9606	High Throughput	-	-	-	High-confidence interactions	-	BIOGRID
1506786	27023	3239	117960	109479	-	-	FOXB1	HOXD13	FKH5|HFKH-5	BDE|BDSD|HOX4I|SPD	Affinity Capture-MS	physical	Li X (2015)	25609649	9606	9606	High Throughput	-	-	-	High-confidence interactions	-	BIOGRID
1507242	2296	3239	108585	109479	-	-	FOXC1	HOXD13	ARA|FKHL7|FREAC-3|FREAC3|IGDA|IHG1|IRID1|RIEG3	BDE|BDSD|HOX4I|SPD	Affinity Capture-MS	physical	Li X (2015)	25609649	9606	9606	High Throughput	-	-	-	High-confidence interactions	-	BIOGRID
1507269	2303	3239	108592	109479	-	-	FOXC2	HOXD13	FKHL14|LD|MFH-1|MFH1	BDE|BDSD|HOX4I|SPD	Affinity Capture-MS	physical	Li X (2015)	25609649	9606	9606	High Throughput	-	-	-	High-confidence interactions	-	BIOGRID
