#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
97726	854353	855640	34576	35739	YOR181W	YNL084C	LAS17	END3	BEE1|L000003068|L000003581	L000000558	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
136928	855640	854822	35739	34997	YNL084C	YIR006C	END3	PAN1	L000000558	DIM2|MDP3|MIP3|L000001335	Affinity Capture-Western	physical	Tang HY (1997)	9234686	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
136929	854822	855640	34997	35739	YIR006C	YNL084C	PAN1	END3	DIM2|MDP3|MIP3|L000001335	L000000558	Affinity Capture-Western	physical	Tang HY (1997)	9234686	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
136930	855640	854822	35739	34997	YNL084C	YIR006C	END3	PAN1	L000000558	DIM2|MDP3|MIP3|L000001335	Affinity Capture-Western	physical	Tang HY (2000)	10594004	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
136931	854822	855640	34997	35739	YIR006C	YNL084C	PAN1	END3	DIM2|MDP3|MIP3|L000001335	L000000558	Affinity Capture-Western	physical	Tang HY (2000)	10594004	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139748	852276	855640	32692	35739	YBL007C	YNL084C	SLA1	END3	cytoskeletal protein-binding protein SLA1|L000001912	L000000558	Affinity Capture-Western	physical	Tang HY (2000)	10594004	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
141404	855640	854822	35739	34997	YNL084C	YIR006C	END3	PAN1	L000000558	DIM2|MDP3|MIP3|L000001335	Two-hybrid	physical	Tang HY (2000)	10594004	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
141405	854822	855640	34997	35739	YIR006C	YNL084C	PAN1	END3	DIM2|MDP3|MIP3|L000001335	L000000558	Two-hybrid	physical	Tang HY (2000)	10594004	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
141406	855640	854822	35739	34997	YNL084C	YIR006C	END3	PAN1	L000000558	DIM2|MDP3|MIP3|L000001335	Two-hybrid	physical	Tang HY (1997)	9234686	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
141407	854822	855640	34997	35739	YIR006C	YNL084C	PAN1	END3	DIM2|MDP3|MIP3|L000001335	L000000558	Two-hybrid	physical	Tang HY (1997)	9234686	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
141408	855640	852276	35739	32692	YNL084C	YBL007C	END3	SLA1	L000000558	cytoskeletal protein-binding protein SLA1|L000001912	Two-hybrid	physical	Tang HY (2000)	10594004	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
144483	855640	853157	35739	33493	YNL084C	YGR241C	END3	YAP1802	L000000558	L000004199	Two-hybrid	physical	Howard JP (2002)	11940605	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
148475	856563	855640	36592	35739	YHR158C	YNL084C	KEL1	END3	L000003592	L000000558	Two-hybrid	physical	Newman JR (2000)	11087867	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
148542	853492	855640	33788	35739	YJR035W	YNL084C	RAD26	END3	DNA-dependent ATPase RAD26|L000001569	L000000558	Two-hybrid	physical	Newman JR (2000)	11087867	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
148572	855087	855640	35240	35739	YMR065W	YNL084C	KAR5	END3	FIG3|L000003315	L000000558	Two-hybrid	physical	Newman JR (2000)	11087867	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
148577	855471	855640	35589	35739	YNL250W	YNL084C	RAD50	END3	MRX complex DNA-binding subunit|L000001570	L000000558	Two-hybrid	physical	Newman JR (2000)	11087867	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
148598	851782	855640	32252	35739	YDR201W	YNL084C	SPC19	END3	L000004693	L000000558	Two-hybrid	physical	Newman JR (2000)	11087867	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
148602	855620	855640	35720	35739	YNL103W	YNL084C	MET4	END3	L000001079	L000000558	Two-hybrid	physical	Newman JR (2000)	11087867	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
148942	855640	854822	35739	34997	YNL084C	YIR006C	END3	PAN1	L000000558	DIM2|MDP3|MIP3|L000001335	Reconstituted Complex	physical	Zeng G (2001)	11739778	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
152106	854822	855640	34997	35739	YIR006C	YNL084C	PAN1	END3	DIM2|MDP3|MIP3|L000001335	L000000558	Affinity Capture-MS	physical	Toshima J (2005)	15711538	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
154413	854822	855640	34997	35739	YIR006C	YNL084C	PAN1	END3	DIM2|MDP3|MIP3|L000001335	L000000558	Dosage Rescue	genetic	Tang HY (2000)	10594004	559292	559292	Low Throughput	-	-	actin cytoskeleton morphology|viability	-	-	BIOGRID
154414	854822	855640	34997	35739	YIR006C	YNL084C	PAN1	END3	DIM2|MDP3|MIP3|L000001335	L000000558	Dosage Rescue	genetic	Tang HY (1997)	9234686	559292	559292	Low Throughput	-	-	heat sensitivity:wild type|vegetative growth:wild type	-	-	BIOGRID
155272	855640	856862	35739	36869	YNL084C	YER125W	END3	RSP5	L000000558	MDP1|MUT2|NPI1|SMM1|UBY1|NEDD4 family E3 ubiquitin-protein ligase|L000001054|L000001779|L000001220	Dosage Rescue	genetic	Kaminska J (2002)	12242276	559292	559292	Low Throughput	-	-	heat sensitivity:wild type	-	-	BIOGRID
157331	856862	855640	36869	35739	YER125W	YNL084C	RSP5	END3	MDP1|MUT2|NPI1|SMM1|UBY1|NEDD4 family E3 ubiquitin-protein ligase|L000001054|L000001779|L000001220	L000000558	Synthetic Growth Defect	genetic	Kaminska J (2002)	12242276	559292	559292	Low Throughput	-	-	vegetative growth	-	-	BIOGRID
157381	852276	855640	32692	35739	YBL007C	YNL084C	SLA1	END3	cytoskeletal protein-binding protein SLA1|L000001912	L000000558	Synthetic Growth Defect	genetic	Tang HY (2000)	10594004	559292	559292	Low Throughput	-	-	vegetative growth	-	-	BIOGRID
157624	851532	855640	32027	35739	YDL029W	YNL084C	ARP2	END3	ACT2|actin-related protein 2|L000000026	L000000558	Synthetic Lethality	genetic	Moreau V (1997)	9243513	559292	559292	Low Throughput	-	-	inviable	-	-	BIOGRID
157993	852233	855640	32650	35739	YBL047C	YNL084C	EDE1	END3	BUD15	L000000558	Synthetic Lethality	genetic	Gagny B (2000)	10954428	559292	559292	Low Throughput	-	-	inviable	-	-	BIOGRID
158004	854507	855640	34714	35739	YOR329C	YNL084C	SCD5	END3	FTB1|SCD7|L000001805|S000029433|L000001807	L000000558	Synthetic Lethality	genetic	Henry KR (2002)	12181333	559292	559292	Low Throughput	-	-	inviable	-	-	BIOGRID
158005	855640	854822	35739	34997	YNL084C	YIR006C	END3	PAN1	L000000558	DIM2|MDP3|MIP3|L000001335	Synthetic Lethality	genetic	Tang HY (1997)	9234686	559292	559292	Low Throughput	-	-	inviable	-	-	BIOGRID
158006	855640	855462	35739	35580	YNL084C	YNL259C	END3	ATX1	L000000558	copper metallochaperone ATX1|L000000155	Synthetic Lethality	genetic	Lin SJ (1997)	9083054	559292	559292	Low Throughput	-	-	auxotrophy|inviable	double mutants show decreased defects in iron uptake	-	BIOGRID
161318	852424	855640	32828	35739	YBR127C	YNL084C	VMA2	END3	VAT2|H(+)-transporting V1 sector ATPase subunit B|ATPSV|L000002458	L000000558	Synthetic Lethality	genetic	Munn AL (1994)	7929582	559292	559292	Low Throughput	-	-	inviable	-	-	BIOGRID
161442	852666	855640	33050	35739	YGL206C	YNL084C	CHC1	END3	SWA5|clathrin heavy chain|L000000317	L000000558	Phenotypic Enhancement	genetic	Deloche O (2002)	12475953	559292	559292	Low Throughput	-	-	protein/peptide accumulation|protein/peptide distribution	-	-	BIOGRID
161448	851641	855640	32124	35739	YDR069C	YNL084C	DOA4	END3	DOS1|MUT4|NPI2|SSV7|UBP4|L000000514	L000000558	Synthetic Rescue	genetic	Swaminathan S (1999)	10436014	559292	559292	Low Throughput	-	-	protein/peptide accumulation:wild type	-	-	BIOGRID
162969	854822	855640	34997	35739	YIR006C	YNL084C	PAN1	END3	DIM2|MDP3|MIP3|L000001335	L000000558	Phenotypic Suppression	genetic	Miliaras NB (2004)	15522098	559292	559292	Low Throughput	-	-	actin cytoskeleton morphology:wild type|viability:wild type	-	-	BIOGRID
163658	852591	855640	32982	35739	YBR288C	YNL084C	APM3	END3	YKS6|L000002758	L000000558	Synthetic Lethality	genetic	Stepp JD (1997)	9412470	559292	559292	Low Throughput	-	-	inviable	-	-	BIOGRID
