#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
101183	854945	850329	35109	30955	YML058W	YCL028W	SML1	RNQ1	ribonucleotide reductase inhibiting protein SML1|L000004580	prion domain-containing protein RNQ1|[PIN(+)]|S000007471	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101300	856862	850329	36869	30955	YER125W	YCL028W	RSP5	RNQ1	MDP1|MUT2|NPI1|SMM1|UBY1|NEDD4 family E3 ubiquitin-protein ligase|L000001054|L000001779|L000001220	prion domain-containing protein RNQ1|[PIN(+)]|S000007471	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101423	852525	850329	32920	30955	YBR223C	YCL028W	TDP1	RNQ1	tyrosyl-DNA phosphodiesterase 1|S000007461	prion domain-containing protein RNQ1|[PIN(+)]|S000007471	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102134	855963	850329	36042	30955	YPL140C	YCL028W	MKK2	RNQ1	LPI6|SSP33|putative mitogen-activated protein kinase kinase MKK2|L000001118	prion domain-containing protein RNQ1|[PIN(+)]|S000007471	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102372	855426	850329	35547	30955	YNL290W	YCL028W	RFC3	RNQ1	replication factor C subunit 3|L000001624	prion domain-containing protein RNQ1|[PIN(+)]|S000007471	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102438	855618	850329	35718	30955	YNL106C	YCL028W	INP52	RNQ1	SJL2|phosphatidylinositol-3-/phosphoinositide 5-phosphatase INP52|L000003985	prion domain-containing protein RNQ1|[PIN(+)]|S000007471	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102492	851119	850329	31660	30955	YLR403W	YCL028W	SFP1	RNQ1	zinc-coordinating transcription factor SFP1|[ISP+]|[ISP(+)]|L000001872	prion domain-containing protein RNQ1|[PIN(+)]|S000007471	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102501	854059	850329	34308	30955	YOL094C	YCL028W	RFC4	RNQ1	replication factor C subunit 4|L000001625	prion domain-containing protein RNQ1|[PIN(+)]|S000007471	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102790	851847	850329	32310	30955	YDR260C	YCL028W	SWM1	RNQ1	APC13|L000004027	prion domain-containing protein RNQ1|[PIN(+)]|S000007471	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103052	854387	850329	34607	30955	YOR212W	YCL028W	STE4	RNQ1	HMD2|L000002114	prion domain-containing protein RNQ1|[PIN(+)]|S000007471	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103080	851706	850329	32184	30955	YDR128W	YCL028W	MTC5	RNQ1	SEA3	prion domain-containing protein RNQ1|[PIN(+)]|S000007471	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103471	854744	850329	34926	30955	YIL066C	YCL028W	RNR3	RNQ1	DIN1|RIR3|ribonucleotide-diphosphate reductase subunit RNR3|L000001644|L000001657	prion domain-containing protein RNQ1|[PIN(+)]|S000007471	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103702	851212	850329	31745	30955	YAL021C	YCL028W	CCR4	RNQ1	FUN27|NUT21|CCR4-NOT core exoribonuclease subunit CCR4|L000000239	prion domain-containing protein RNQ1|[PIN(+)]|S000007471	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103789	852110	850329	32550	30955	YDR499W	YCL028W	LCD1	RNQ1	DDC2|PIE1	prion domain-containing protein RNQ1|[PIN(+)]|S000007471	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103854	856692	850329	36708	30955	YEL021W	YCL028W	URA3	RNQ1	orotidine-5-phosphate decarboxylase|L000002432	prion domain-containing protein RNQ1|[PIN(+)]|S000007471	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
137772	850329	855725	30955	35818	YCL028W	YNL007C	RNQ1	SIS1	prion domain-containing protein RNQ1|[PIN(+)]|S000007471	type II HSP40 co-chaperone SIS1|L000001898	Affinity Capture-Western	physical	Lopez N (2003)	12631732	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
137773	850329	855661	30955	35759	YCL028W	YNL064C	RNQ1	YDJ1	prion domain-containing protein RNQ1|[PIN(+)]|S000007471	HSP40|MAB3|MAS5|type I HSP40 co-chaperone YDJ1|L000002503|L000003567|S000029274	Affinity Capture-Western	physical	Lopez N (2003)	12631732	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
137962	855725	850329	35818	30955	YNL007C	YCL028W	SIS1	RNQ1	type II HSP40 co-chaperone SIS1|L000001898	prion domain-containing protein RNQ1|[PIN(+)]|S000007471	Affinity Capture-Western	physical	Fan CY (2004)	14657253	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
268739	850329	850329	30955	30955	YCL028W	YCL028W	RNQ1	RNQ1	prion domain-containing protein RNQ1|[PIN(+)]|S000007471	prion domain-containing protein RNQ1|[PIN(+)]|S000007471	Co-crystal Structure	physical	Wickner RB (2008)	18268327	559292	559292	Low Throughput	-	-	-	Used NMR methods to study amyloid formed in vitro from recombinant Rnq1p prion domains.	-	BIOGRID
