#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
242204	578	2091	107054	108399	-	-	BAK1	FBL	BAK|BAK-LIKE|BCL2L7|CDN1	FIB|FLRN|RNU3IP1	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	0.383	-	-	Exogenous expression of bait	-	BIOGRID
242686	409	2091	106902	108399	-	-	ARRB2	FBL	ARB2|ARR2|BARR2	FIB|FLRN|RNU3IP1	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	0.345	-	-	Exogenous expression of bait	-	BIOGRID
242792	8780	2091	114309	108399	-	-	RIOK3	FBL	SUDD	FIB|FLRN|RNU3IP1	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	0.339	-	-	Exogenous expression of bait	-	BIOGRID
242881	23178	2091	116790	108399	-	-	PASK	FBL	PASKIN|STK37	FIB|FLRN|RNU3IP1	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	0.333	-	-	Exogenous expression of bait	-	BIOGRID
242954	54606	2091	120075	108399	-	-	DDX56	FBL	DDX21|DDX26|NOH61	FIB|FLRN|RNU3IP1	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	0.328	-	-	Exogenous expression of bait	-	BIOGRID
242965	1017	2091	107452	108399	-	-	CDK2	FBL	CDKN2|p33(CDK2)	FIB|FLRN|RNU3IP1	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	0.327	-	-	Exogenous expression of bait	-	BIOGRID
243102	8634	2091	114187	108399	-	-	RTCA	FBL	RPC|RTC1|RTCD1	FIB|FLRN|RNU3IP1	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	0.316	-	-	Exogenous expression of bait	-	BIOGRID
243219	958	2091	107396	108399	-	-	CD40	FBL	Bp50|CDW40|TNFRSF5|p50	FIB|FLRN|RNU3IP1	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	0.306	-	-	Exogenous expression of bait	-	BIOGRID
253315	2091	10419	108399	115688	-	-	FBL	PRMT5	FIB|FLRN|RNU3IP1	HRMT1L5|IBP72|JBP1|SKB1|SKB1Hs	Affinity Capture-MS	physical	Yanagida M (2004)	14583623	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
253316	2091	3276	108399	109512	-	-	FBL	PRMT1	FIB|FLRN|RNU3IP1	ANM1|HCP1|HRMT1L2|IR1B4	Affinity Capture-MS	physical	Yanagida M (2004)	14583623	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
253317	2091	708	108399	107169	-	-	FBL	C1QBP	FIB|FLRN|RNU3IP1	GC1QBP|HABP1|SF2p32|gC1Q-R|gC1qR|p32	Affinity Capture-MS	physical	Yanagida M (2004)	14583623	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
253318	2091	7278	108399	113129	-	-	FBL	TUBA3C	FIB|FLRN|RNU3IP1	TUBA2|bA408E5.3	Affinity Capture-MS	physical	Yanagida M (2004)	14583623	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
253319	2091	81027	108399	123347	-	-	FBL	TUBB1	FIB|FLRN|RNU3IP1	-	Affinity Capture-MS	physical	Yanagida M (2004)	14583623	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
260948	10445	2091	115710	108399	-	-	MCRS1	FBL	ICP22BP|INO80Q|MCRS2|MSP58|P78	FIB|FLRN|RNU3IP1	Co-fractionation	physical	Ren Y (1998)	9654073	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
260949	4839	2091	110902	108399	-	-	NOP2	FBL	NOL1|NOP120|NSUN1|p120	FIB|FLRN|RNU3IP1	Co-fractionation	physical	Ren Y (1998)	9654073	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
269525	2091	79735	108399	122849	-	-	FBL	TBC1D17	FIB|FLRN|RNU3IP1	-	Two-hybrid	physical	Stelzl U (2005)	16169070	9606	9606	High Throughput	1.0	-	-	-	-	BIOGRID
276120	2091	6606	108399	112490	-	-	FBL	SMN1	FIB|FLRN|RNU3IP1	BCD541|GEMIN1|SMA|SMA1|SMA2|SMA3|SMA4|SMA@|SMN|SMNT|T-BCD541|TDRD16A	Reconstituted Complex	physical	Pellizzoni L (2001)	11509230	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
276121	6606	2091	112490	108399	-	-	SMN1	FBL	BCD541|GEMIN1|SMA|SMA1|SMA2|SMA3|SMA4|SMA@|SMN|SMNT|T-BCD541|TDRD16A	FIB|FLRN|RNU3IP1	Reconstituted Complex	physical	Pellizzoni L (2001)	11509230	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
276123	2091	6606	108399	112490	-	-	FBL	SMN1	FIB|FLRN|RNU3IP1	BCD541|GEMIN1|SMA|SMA1|SMA2|SMA3|SMA4|SMA@|SMN|SMNT|T-BCD541|TDRD16A	Affinity Capture-Western	physical	Pellizzoni L (2001)	11509230	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
276124	2091	8487	108399	114059	-	-	FBL	GEMIN2	FIB|FLRN|RNU3IP1	SIP1|SIP1-delta	Affinity Capture-Western	physical	Pellizzoni L (2001)	11509230	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
276125	2091	11218	108399	116387	-	-	FBL	DDX20	FIB|FLRN|RNU3IP1	DP103|GEMIN3	Affinity Capture-Western	physical	Pellizzoni L (2001)	11509230	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
