#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
102964	855674	852265	35771	32682	YNL053W	YBL016W	MSG5	FUS3	tyrosine/serine/threonine protein phosphatase MSG5|L000001188	DAC2|mitogen-activated serine/threonine-protein kinase FUS3|L000000655	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103385	852719	852265	33096	32682	YGL158W	YBL016W	RCK1	FUS3	putative serine/threonine protein kinase RCK1|L000001592	DAC2|mitogen-activated serine/threonine-protein kinase FUS3|L000000655	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
136350	851680	852265	32160	32682	YDR103W	YBL016W	STE5	FUS3	HMD3|NUL3|L000002115	DAC2|mitogen-activated serine/threonine-protein kinase FUS3|L000000655	Affinity Capture-MS	physical	Feng Y (1998)	9501067	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
136971	852265	856394	32682	36430	YBL016W	YHR005C	FUS3	GPA1	DAC2|mitogen-activated serine/threonine-protein kinase FUS3|L000000655	CDC70|DAC1|SCG1|guanine nucleotide-binding protein subunit alpha|L000000720	Affinity Capture-Western	physical	Metodiev MV (2002)	12029138	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
136972	856394	852265	36430	32682	YHR005C	YBL016W	GPA1	FUS3	CDC70|DAC1|SCG1|guanine nucleotide-binding protein subunit alpha|L000000720	DAC2|mitogen-activated serine/threonine-protein kinase FUS3|L000000655	Affinity Capture-Western	physical	Metodiev MV (2002)	12029138	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
136973	852265	852697	32682	33076	YBL016W	YGL178W	FUS3	MPT5	DAC2|mitogen-activated serine/threonine-protein kinase FUS3|L000000655	HTR1|PUF5|UTH4|L000001146	Affinity Capture-Western	physical	Chen T (1997)	9154842	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
138259	851680	852265	32160	32682	YDR103W	YBL016W	STE5	FUS3	HMD3|NUL3|L000002115	DAC2|mitogen-activated serine/threonine-protein kinase FUS3|L000000655	Affinity Capture-Western	physical	Park SH (2003)	12511654	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
138265	851396	852265	31905	32682	YDL159W	YBL016W	STE7	FUS3	mitogen-activated protein kinase kinase STE7|L000002117	DAC2|mitogen-activated serine/threonine-protein kinase FUS3|L000000655	Affinity Capture-Western	physical	Bardwell L (1996)	8668180	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139342	856807	852265	36819	32682	YER075C	YBL016W	PTP3	FUS3	tyrosine protein phosphatase PTP3|L000003996	DAC2|mitogen-activated serine/threonine-protein kinase FUS3|L000000655	Reconstituted Complex	physical	Zhan XL (1999)	10557209	559292	559292	Low Throughput	-	Dephosphorylation	-	-	-	BIOGRID
139361	852499	852265	32897	32682	YBR200W	YBL016W	BEM1	FUS3	SRO1|phosphatidylinositol-3-phosphate-binding protein BEM1|L000000167	DAC2|mitogen-activated serine/threonine-protein kinase FUS3|L000000655	Affinity Capture-Western	physical	Lyons DM (1996)	8754808	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
