#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
154509	852848	855466	33212	35584	YGL035C	YNL255C	MIG1	GIS2	CAT4|SSN1|TDS22|transcription factor MIG1|L000001110	L000004862	Dosage Rescue	genetic	Balciunas D (1999)	10628841	559292	559292	Low Throughput	-	-	heat sensitivity:partial rescue|heat sensitivity:wild type|utilization of carbon source:partial rescue|utilization of carbon source:wild type|vegetative growth:partial rescue|vegetative growth:wild type	Gis2 rescues the growth of an Snf1/Mig1/Srb11 triple mutant on galactose|Overexpression of Gis2 can rescue growth in an snf1/mig1/gis4 triple mutant|Overexpression of Gis2 can rescue growth in an snf1/mig1/pde2 triple mutant|genetic complex	-	BIOGRID
154510	852088	855466	32529	35584	YDR477W	YNL255C	SNF1	GIS2	CAT1|CCR1|GLC2|HAF3|PAS14|AMP-activated serine/threonine-protein kinase catalytic subunit SNF1|L000001944	L000004862	Dosage Rescue	genetic	Balciunas D (1999)	10628841	559292	559292	Low Throughput	-	-	heat sensitivity:partial rescue|heat sensitivity:wild type|utilization of carbon source:partial rescue|utilization of carbon source:wild type|vegetative growth:partial rescue|vegetative growth:wild type	Gis2 rescues the growth of an Snf1/Mig1/Srb11 triple mutant on galactose|Overexpression of Gis2 can rescue growth in an snf1/mig1/gis4 triple mutant|Overexpression of Gis2 can rescue growth in an snf1/mig1/pde2 triple mutant|genetic complex	-	BIOGRID
167151	855836	855466	35923	35584	YPL240C	YNL255C	HSP82	GIS2	HSP90|Hsp90 family chaperone HSP82|L000000822	L000004862	Synthetic Lethality	genetic	Zhao R (2005)	15766533	559292	559292	High Throughput	-	-	inviable	-	-	BIOGRID
185522	855466	852740	35584	33115	YNL255C	YGL137W	GIS2	SEC27	L000004862	L000001848	Affinity Capture-MS	physical	Krogan NJ (2006)	16554755	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
185523	855466	856351	35584	36388	YNL255C	YHL034C	GIS2	SBP1	L000004862	SSB1|SSBR1|L000002628|L000002076	Affinity Capture-MS	physical	Krogan NJ (2006)	16554755	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
187159	855466	851548	35584	32040	YNL255C	YDL014W	GIS2	NOP1	L000004862	LOT3|rRNA methyltransferase NOP1|L000001260	Affinity Capture-MS	physical	Krogan NJ (2006)	16554755	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
187160	855466	850893	35584	31466	YNL255C	YLR196W	GIS2	PWP1	L000004862	L000001539	Affinity Capture-MS	physical	Krogan NJ (2006)	16554755	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
261372	853188	855466	33521	35584	YGR271C-A	YNL255C	EFG1	GIS2	YGR272C	L000004862	Affinity Capture-MS	physical	Krogan NJ (2006)	16554755	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
272416	850320	855466	30946	35584	YCL037C	YNL255C	SRO9	GIS2	L000003106	L000004862	PCA	physical	Tarassov K (2008)	18467557	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
272649	851394	855466	31903	35584	YDL160C	YNL255C	DHH1	GIS2	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	L000004862	PCA	physical	Tarassov K (2008)	18467557	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
273159	856848	855466	36857	35584	YER112W	YNL255C	LSM4	GIS2	SDB23|USS1|L000002447	L000004862	PCA	physical	Tarassov K (2008)	18467557	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
273507	852945	855466	33299	35584	YGR054W	YNL255C	YGR054W	GIS2	-	L000004862	PCA	physical	Tarassov K (2008)	18467557	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
273789	856489	855466	36524	35584	YHR089C	YNL255C	GAR1	GIS2	H/ACA snoRNP pseudouridylase subunit GAR1|L000000668	L000004862	PCA	physical	Tarassov K (2008)	18467557	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
273942	854852	855466	35025	35584	YIR034C	YNL255C	LYS1	GIS2	saccharopine dehydrogenase (NAD+, L-lysine-forming)|L000000964	L000004862	PCA	physical	Tarassov K (2008)	18467557	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
274130	853682	855466	33966	35584	YKL172W	YNL255C	EBP2	GIS2	L000004646	L000004862	PCA	physical	Tarassov K (2008)	18467557	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
274406	855149	855466	35297	35584	YMR120C	YNL255C	ADE17	GIS2	bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase ADE17|L000003306	L000004862	PCA	physical	Tarassov K (2008)	18467557	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
274451	855611	855466	35713	35584	YNL112W	YNL255C	DBP2	GIS2	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	L000004862	PCA	physical	Tarassov K (2008)	18467557	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
274481	855466	855984	35584	36062	YNL255C	YPL119C	GIS2	DBP1	L000004862	LPH8|putative DEAD-box ATP-dependent RNA helicase DBP1|L000000492	PCA	physical	Tarassov K (2008)	18467557	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
274482	855466	855466	35584	35584	YNL255C	YNL255C	GIS2	GIS2	L000004862	L000004862	PCA	physical	Tarassov K (2008)	18467557	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
274483	855466	855787	35584	35876	YNL255C	YNR051C	GIS2	BRE5	L000004862	-	PCA	physical	Tarassov K (2008)	18467557	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
281617	850504	855466	31107	35584	YFL039C	YNL255C	ACT1	GIS2	ABY1|END7|actin|L000000025	L000004862	Synthetic Haploinsufficiency	genetic	Haarer B (2007)	17167106	559292	559292	High Throughput	-	-	haploinsufficient	these complex haploinsufficient interactions with the act1-null heterozygote are sick	-	BIOGRID
307720	855466	850326	35584	30952	YNL255C	YCL031C	GIS2	RRP7	L000004862	L000004251	Negative Genetic	genetic	Wilmes GM (2008)	19061648	559292	559292	High Throughput	-4.010362	-	colony size	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID
308013	855466	850810	35584	31391	YNL255C	YLR119W	GIS2	SRN2	L000004862	SRN10|VPL16|VPS37|ESCRT-I subunit protein SRN2|L000003103	Negative Genetic	genetic	Wilmes GM (2008)	19061648	559292	559292	High Throughput	-5.142809	-	colony size	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID
308192	855466	851027	35584	31581	YNL255C	YLR316C	GIS2	TAD3	L000004862	S000007486	Negative Genetic	genetic	Wilmes GM (2008)	19061648	559292	559292	High Throughput	-4.079455	-	colony size	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID
308260	855466	851136	35584	31676	YNL255C	YLR418C	GIS2	CDC73	L000004862	L000002792	Negative Genetic	genetic	Wilmes GM (2008)	19061648	559292	559292	High Throughput	-3.416231	-	colony size	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID
308411	855466	851485	35584	31987	YNL255C	YDL074C	GIS2	BRE1	L000004862	E3 ubiquitin-protein ligase BRE1	Negative Genetic	genetic	Wilmes GM (2008)	19061648	559292	559292	High Throughput	-3.057231	-	colony size	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID
